2069	149
34565	154
48813	146
18577	134
36249	147
31664	136
16487	144
14855	152
46078	152
13838	134
7313	144
46963	147
9116	137
5901	150
19524	144
2164	150
31942	144
6406	146
36889	134
26516	149
44435	148
15867	140
12744	139
14469	152
40648	150
41547	134
45012	142
17493	136
29848	150
20091	148
48431	138
19203	152
27000	149
39992	141
47922	140
35864	146
16382	150
3747	150
14755	152
829	152
6454	144
20061	144
27331	134
40840	153
2059	146
11364	151
7445	140
48900	144
41896	152
39528	146
11296	140
23396	152
48437	150
22838	142
6217	148
23293	144
25610	145
25414	134
34545	134
35471	152
33983	142
28659	140
23510	150
36495	134
3486	139
7903	146
36563	136
35453	152
4331	154
45465	134
13009	152
47518	144
16870	147
26893	152
22492	152
47754	144
31254	140
15105	146
8712	144
14047	138
11051	134
20833	146
21760	142
12648	137
1334	153
11644	140
12464	144
49139	140
41816	144
49258	147
38517	151
5793	149
5037	152
18897	142
30742	142
4816	152
10030	153
35306	142
28575	149
47482	144
18719	148
31215	150
46089	152
6420	144
32116	140
27591	152
43009	142
18902	150
22654	144
36786	146
17789	149
45064	146
1200	134
13241	139
32892	140
12790	137
25928	150
16995	144
13963	146
24226	144
45537	141
18102	134
2952	149
4924	150
46543	134
16919	142
46314	149
7090	149
13724	150
3670	153
5654	138
44453	144
29142	137
2806	147
49563	149
27166	139
20329	144
9513	141
21479	144
33744	141
31302	144
6058	140
8820	134
25821	144
34744	146
1154	143
30847	152
38453	150
10525	144
13634	146
29677	152
36124	148
17227	144
43562	140
9733	142
44055	140
1394	149
22794	136
40458	153
41835	150
30117	137
3521	152
24132	146
44968	154
34361	142
4433	134
38012	152
43985	148
3255	134
46772	149
26946	144
1346	152
12899	152
24598	150
33521	150
5315	144
12851	143
21373	135
19296	140
20161	152
3131	140
27938	140
25903	149
44868	152
35831	137
37014	144
16282	153
14318	140
21118	142
4299	140
1828	134
13460	144
7565	152
35938	147
31036	147
25100	146
40903	152
13240	146
6862	149
22929	154
42280	151
4458	140
44872	149
4630	139
545	137
31799	150
9141	146
5304	140
34151	146
29428	140
47341	139
11959	148
40914	146
4325	144
27365	146
35324	144
40280	149
47894	149
10100	137
43304	136
2226	144
10851	134
10837	134
20855	142
46272	144
38661	144
4001	144
369	139
8512	146
30568	152
46540	152
42682	146
46554	140
11650	148
4528	144
7532	145
17532	146
11813	134
10458	146
26328	152
4067	134
10329	146
44615	151
6276	149
11985	151
49151	147
6269	135
35270	138
42519	153
10463	146
41767	152
30777	152
34470	153
32198	144
20002	134
3746	134
25495	134
40521	134
8001	152
39962	139
25792	137
10886	134
42081	134
40960	134
7420	134
18189	136
23488	138
4173	144
5666	152
8014	134
29471	151
45584	138
11218	151
13147	152
15894	134
47236	153
47574	153
43036	136
3891	151
3980	152
43711	154
22121	144
34827	152
11913	140
39829	152
27348	149
15126	138
20903	153
40798	137
1606	152
29727	152
32544	142
16722	137
28891	148
25228	146
7284	139
35925	146
30676	150
42249	144
2154	148
11016	144
22052	144
32674	144
35760	148
37821	152
1914	136
38857	154
39873	140
6949	152
25958	144
12057	146
14101	149
33700	149
4901	134
28979	140
41537	152
18599	134
15276	148
28337	134
36850	140
19490	151
27859	148
7137	141
29394	142
24921	134
48722	144
27886	140
14252	152
3907	140
4367	140
45466	149
10229	146
47900	144
16072	152
35634	149
606	140
36502	140
18167	141
38555	148
11365	152
7768	146
33173	149
32879	149
25191	154
15808	146
7367	153
9957	144
7619	152
23439	150
42939	153
11513	149
12281	138
20582	146
35002	146
47801	134
9310	144
17947	137
20408	150
3743	150
35465	144
6701	147
3751	150
42006	152
43525	134
12262	144
41252	140
1344	138
11573	140
40898	134
12799	144
42812	141
29374	151
46189	152
15076	140
21834	152
3629	144
33733	144
44011	140
8407	152
44603	148
33333	136
19530	152
17879	134
16426	148
7234	148
17745	140
10574	146
15904	146
33103	149
17389	145
916	140
1573	152
16944	140
37721	152
47244	140
36441	152
22517	140
13070	152
12123	146
27086	148
5643	134
45741	150
11221	153
10914	148
8931	139
44105	150
21303	144
41043	144
13364	146
33176	144
40327	152
25838	136
34894	134
44381	152
4443	149
22670	150
30644	149
1416	152
6348	134
14346	150
17992	134
8607	135
39718	144
46266	150
47593	135
36252	150
17825	154
24420	139
46307	152
18452	134
24031	153
31597	149
16522	142
17340	152
49753	150
10650	147
1088	136
32748	150
21172	152
3922	152
7154	147
49596	153
3120	140
49560	146
25334	149
4751	150
23701	148
22225	145
27754	150
13598	148
29107	134
7955	142
12900	139
48021	150
25773	154
45347	134
15240	152
20666	140
6611	152
46368	140
4541	144
42714	149
7832	140
30517	143
18136	152
48573	140
36356	146
41500	146
21038	139
31020	140
6845	134
17096	144
39933	152
26354	144
20411	134
45984	140
31016	142
30984	152
1742	152
17530	146
39073	152
37490	146
25173	144
28854	150
40039	152
30136	140
46549	148
35537	149
33350	140
31943	150
33248	136
45485	152
33681	145
38619	134
46699	149
13383	146
24290	154
26111	146
20875	140
39656	144
17958	136
47895	150
37823	151
6114	146
44826	150
23968	144
5878	146
42713	149
26335	134
8755	144
19774	152
26321	148
45582	146
12280	149
27583	144
527	134
45703	137
47327	144
31368	152
19337	144
155	152
40972	139
33052	153
25476	134
2170	137
2751	146
9271	149
40469	148
9308	144
1963	148
10062	144
13265	140
20275	145
37944	152
43190	136
26629	137
32092	140
43801	138
26002	146
2276	144
18743	154
23356	152
43769	150
16069	152
2584	150
47043	144
3870	134
46434	134
31407	138
37518	145
35349	134
26722	150
44209	152
29244	147
41429	136
31653	141
43322	146
48210	146
19457	140
49184	152
32934	146
23603	144
4802	150
23516	144
7282	149
10473	146
35624	148
22451	147
44691	144
42516	146
13967	153
1612	134
1456	154
27644	146
33140	152
43580	140
38838	152
6969	150
36988	142
1689	150
36240	140
31980	144
45945	140
48297	144
9281	139
27533	152
7600	138
615	144
42891	144
19839	153
16036	150
38332	147
34963	142
44882	146
6430	152
17049	152
29826	140
45434	134
47655	147
2265	140
21565	139
29608	139
40134	134
5226	140
4143	149
538	144
9043	149
37095	136
324	144
20307	137
23928	152
15871	137
23523	134
11066	149
28067	150
33981	134
26293	152
18916	144
32377	152
29891	144
40250	140
25274	149
32914	147
19547	146
49478	140
8844	146
42286	143
41622	134
11895	136
43365	152
17265	141
46013	144
17719	144
21966	137
35082	153
24769	144
29787	146
6237	150
38385	152
12709	152
28073	140
25010	152
8564	134
15096	151
11684	147
29693	149
13415	149
35969	144
5459	146
16701	140
48604	140
48538	152
41883	149
17087	150
46379	136
3280	149
10800	139
5977	148
22660	146
10759	138
49146	140
6100	134
21322	142
28807	143
37129	144
41472	148
45034	137
33944	146
16259	153
15818	141
32103	152
5440	134
46652	152
45695	146
7495	144
32062	147
5984	144
3053	144
28339	137
34669	140
40278	138
36831	152
36902	142
26021	140
45082	151
39460	141
22163	148
7302	146
16625	140
43101	138
19455	144
47965	141
20168	146
29046	134
16518	144
48421	140
890	138
18488	148
34507	152
26588	134
22012	149
6512	140
32583	144
6346	149
40571	141
30317	149
26317	140
956	140
10568	146
49330	146
23116	134
16667	146
8163	152
21116	149
983	142
5790	146
6680	134
2349	144
21415	146
17357	152
29796	146
16148	146
3857	153
37877	142
25914	134
45628	144
19848	149
4588	146
41291	144
1356	151
44041	134
9339	144
13094	135
49715	152
31147	149
33032	137
41403	146
16412	146
26246	147
5909	146
26178	139
18058	144
42381	146
41655	152
37044	140
1793	140
17384	151
41242	144
426	144
27641	142
48884	149
5755	146
33614	152
32476	146
10652	144
3299	152
32507	136
42820	151
49445	141
39203	134
2666	148
1002	141
18293	144
32668	144
21989	147
35315	137
32436	147
11910	146
30755	152
37907	144
40397	140
26688	147
37004	144
41293	136
2133	139
28255	148
28104	144
32524	146
41123	150
25909	153
35120	136
2914	152
37268	146
5258	140
5762	140
28333	152
1851	150
43014	152
11839	144
24896	149
27535	141
48169	140
26566	145
13171	141
2893	146
19235	144
12833	144
5397	152
18399	139
2527	140
39161	145
43879	134
26952	137
22408	140
537	134
19537	139
33697	145
14464	152
46497	140
32576	140
11671	152
23360	140
41350	146
34628	153
22933	152
49610	134
12563	145
15929	140
43161	148
9426	151
3147	137
33836	138
35029	146
38447	146
49606	144
22347	152
10304	138
38080	154
5871	146
30154	134
33632	137
27109	149
21556	146
35716	144
5960	151
21310	136
32008	146
37699	137
14497	134
28206	153
5795	151
25704	147
35192	144
40095	144
16959	149
40545	146
5168	149
2792	134
22961	147
18528	148
29196	148
5692	153
16596	152
20211	140
11814	137
17597	148
27211	144
16998	149
40940	153
7128	134
12708	147
24838	144
11398	154
38254	148
44730	134
2730	152
28223	153
40763	152
47338	142
24586	153
16368	144
16547	149
17822	134
18683	149
32586	144
5051	144
22037	147
21488	152
37707	146
45626	146
32770	152
5063	152
33130	140
23046	136
38573	138
48581	148
25090	145
42205	148
13212	144
507	153
28750	140
28291	146
34121	142
36369	146
30969	146
9832	152
18908	142
12561	146
33539	140
49417	134
41390	142
21015	139
48590	152
33674	150
15462	136
23662	140
20422	135
43207	144
44194	136
12500	153
908	144
18713	138
11245	152
23942	144
29944	137
25016	148
19014	146
813	140
42307	154
42060	144
5001	144
43351	134
43332	151
3565	152
4967	137
36339	149
34257	149
2546	144
3116	149
842	134
37983	144
1234	137
43617	145
49690	146
40856	141
37819	154
20159	142
25030	144
1976	134
18193	146
20523	154
24183	140
20998	151
4235	148
35321	134
3707	154
22661	153
9816	144
18518	149
7035	134
38824	149
37826	140
35593	149
7984	152
24947	146
2351	140
34458	153
45746	149
28552	147
16586	146
48069	150
25358	146
13917	152
37400	149
24405	147
34313	146
49593	146
38043	146
17554	139
18433	152
15466	149
45370	144
14645	134
47865	146
11547	144
5879	150
48023	150
10236	141
23353	152
20150	148
32587	142
9620	146
19101	148
16326	146
44250	140
32550	152
29006	144
34318	149
31208	134
5906	147
4665	150
23884	152
11965	149
26506	152
47298	134
13223	152
14897	154
32049	142
33076	150
35489	145
46335	144
45706	153
37661	148
22783	146
9546	148
9977	134
27483	150
13228	137
47888	152
24938	151
8306	140
40330	144
15090	144
45316	144
18114	148
6744	144
40193	144
31785	144
29385	152
16782	144
45961	140
35163	144
33344	153
13191	149
20204	146
36815	152
38017	152
10808	134
48410	149
47324	144
11904	146
12519	150
34457	134
23587	144
30765	144
45492	135
40162	148
35482	138
45638	152
21254	146
42814	136
12853	147
21793	152
13061	152
24351	144
2216	137
40115	140
29222	145
14613	151
46502	151
22607	152
44437	149
226	154
44983	148
9702	147
4823	144
35588	148
31396	140
48392	138
46058	134
33457	134
46284	137
22701	144
24109	149
3314	144
48407	140
34432	141
15737	134
32918	134
22677	152
49774	140
33083	136
24059	139
4936	144
14063	138
43311	144
1101	153
40611	146
24135	147
34061	136
43119	150
47974	149
40824	138
20005	153
19558	139
7547	144
14188	149
13393	140
45700	139
905	150
10480	154
24593	149
17289	152
5830	144
311	137
40728	138
39046	144
2388	153
26943	140
26075	148
3551	152
3501	149
9439	138
3166	152
20960	144
46117	147
27142	152
36113	139
13918	149
40852	146
16695	154
17097	153
26451	146
7071	140
26709	137
40899	144
29292	140
19844	152
3352	140
43400	134
32554	152
37039	146
2872	144
31770	149
46541	138
27544	149
34802	150
7299	137
43195	148
34991	151
44409	140
5957	141
15666	144
3376	146
47062	149
1586	149
20415	150
26920	152
23644	142
38256	144
11144	144
20451	146
25433	146
11478	139
36067	152
6650	134
29687	154
34724	144
48942	152
37961	146
27149	141
19730	150
7997	141
17092	150
27001	144
49186	146
12763	152
1885	152
34337	149
10024	136
45591	149
11796	134
20462	149
47480	153
24321	146
29799	149
11413	146
44165	144
29470	140
10990	154
42338	144
24473	141
8929	140
6924	146
307	150
24763	140
18961	135
30412	153
24822	147
45299	146
25576	154
41362	144
15155	142
39056	144
46187	134
37736	144
49253	142
31213	152
21807	152
25853	154
43007	146
20199	135
39855	134
39926	152
2394	134
48119	144
15567	150
8698	144
40041	146
4094	154
20641	152
42483	140
22606	146
29126	154
40081	137
34094	140
48575	134
8982	151
16643	144
7110	140
33007	153
14447	152
14627	144
37085	146
36682	144
49800	144
16965	136
37423	137
24054	150
14259	146
5352	146
28959	144
3084	140
38908	154
5687	144
14075	137
10060	150
11477	143
1711	146
4150	141
29203	144
911	153
16981	144
39381	152
35325	152
5194	134
22204	144
41310	144
15294	149
15712	146
21903	141
18796	137
35872	134
6890	136
22593	142
49733	144
38525	152
40012	138
13316	147
46012	148
3547	137
22185	146
21083	137
34764	152
16589	150
15662	148
27689	142
29065	140
15755	144
18118	140
10919	148
7607	149
49212	149
28137	140
31766	134
8144	153
39663	135
49749	140
28133	152
15194	148
1603	134
595	144
12553	140
47090	140
22520	148
48388	144
1429	146
49249	137
13114	146
33727	149
18271	137
47905	134
13896	139
32111	149
19788	150
41305	140
15051	154
22192	148
21604	154
31756	145
45504	150
19703	140
11173	149
8280	151
44473	150
26602	140
28759	146
25133	153
37787	148
14282	146
43288	153
37043	140
22404	148
29022	138
33640	152
36210	149
33573	153
22835	152
27492	146
1285	152
43091	139
18820	144
38325	139
30769	149
12429	144
6687	134
13600	147
48241	134
31780	144
36754	152
20327	134
48398	140
4744	147
17650	144
46271	146
32546	134
5884	139
14135	152
7126	144
225	150
20983	134
41595	152
20996	152
41405	151
46989	134
21206	140
47500	150
41212	144
9079	146
12535	142
10026	149
18248	144
10445	146
12472	142
26581	137
17964	146
9121	142
23432	152
28975	145
28451	149
49798	142
45817	144
14201	134
19906	140
35618	152
30612	149
2150	140
49718	148
10966	145
5071	144
20443	144
24744	154
45403	149
42776	141
37974	141
5861	152
4766	150
46338	138
5136	152
28118	137
25775	153
25346	153
3108	148
47531	145
35607	152
21677	152
14050	152
34369	134
24695	140
13968	148
23385	136
38233	146
44700	152
12891	154
45330	146
29042	146
10588	147
25774	144
5076	151
28464	140
11429	140
15135	140
25857	137
11419	142
37402	134
30097	154
38211	144
41967	153
5358	139
14485	137
43727	149
40967	145
8225	142
39574	135
47636	134
9086	151
38611	152
18863	140
38078	146
28639	148
47907	144
17481	146
34108	140
48692	144
25036	152
29760	148
31131	150
26807	153
24749	142
48577	140
31161	153
13107	151
26262	150
41438	148
26661	146
46104	154
16601	138
13444	140
42938	147
14712	140
23316	144
5433	137
45753	146
37512	141
12939	147
38963	152
37860	136
43364	134
42017	134
32132	154
20813	144
10711	148
19943	146
8395	134
17023	137
10719	135
22599	151
20390	150
18268	144
8142	152
49657	146
7618	152
14618	152
28391	145
44601	148
11514	149
25452	140
39872	146
49640	144
42524	149
26727	145
8713	144
32939	138
19787	140
9863	138
49598	150
2525	154
16146	146
43676	149
19567	146
21689	144
48441	149
45158	138
19037	134
22422	142
35905	142
49510	144
24524	148
1383	134
30994	144
36296	153
2975	145
37951	144
18645	144
28460	153
2377	144
29113	134
40224	146
15036	152
17692	134
28547	141
15198	144
24386	141
40790	138
8739	134
25849	134
35616	148
45268	137
41480	146
23412	144
30392	149
36513	149
9907	152
25662	144
29320	145
5743	151
20270	152
31206	148
49692	135
24957	151
16189	146
7388	146
44133	144
47195	148
4053	146
20672	148
10149	134
40194	140
49073	144
5298	144
32317	140
24858	152
25307	149
24517	140
29899	144
20940	136
22477	149
48026	142
17345	139
31708	147
47301	146
41324	150
39893	141
14459	144
29868	144
40023	140
41433	152
6410	144
42868	144
3935	136
4166	140
43639	146
35817	152
17747	144
3277	148
1698	144
11849	146
8584	137
42186	154
34899	136
13183	134
4358	140
44017	134
22321	148
44493	140
6859	140
19746	152
30652	134
13136	147
37817	152
30040	146
7575	152
18391	144
22407	149
39280	136
15440	144
24311	134
47162	140
37656	137
7064	150
1566	146
38288	146
24382	135
25378	141
46136	134
31941	136
43530	134
16668	140
22058	136
42508	146
24771	138
31701	149
48375	146
48909	144
45802	140
4428	144
28674	135
19533	152
46403	144
2658	136
26734	146
38787	137
37342	152
15631	137
16519	144
32958	144
33801	142
14664	152
22620	138
25924	150
729	146
12365	148
30463	152
14678	147
45735	140
30302	149
42289	152
40906	139
28962	139
27197	149
29700	150
17592	152
18468	141
7970	151
33217	138
26218	144
44179	144
35110	154
43340	152
14418	144
47281	148
32376	150
41300	149
8792	144
47852	144
48331	152
8458	142
44054	149
16343	134
47370	146
7775	145
19324	153
23748	136
14213	146
8898	152
21561	144
20935	134
34727	142
7928	134
18343	151
21798	136
26963	149
24765	151
41591	152
10098	134
48757	144
30229	148
3826	137
15199	150
46990	140
41892	144
4615	140
16308	137
37424	140
3236	152
19504	139
21637	152
46884	152
9485	144
34247	152
22525	150
49711	153
36311	134
48887	142
25730	141
25581	139
23131	147
28371	140
23269	147
11499	144
34309	136
28841	139
23917	153
32063	150
44002	152
42614	146
43228	142
13588	152
30577	152
26663	134
10608	152
41149	140
38943	147
46057	141
22143	152
3038	134
12902	149
37811	150
38199	144
37782	148
266	146
33785	152
36020	139
31371	137
39503	142
44867	152
48479	146
29234	134
46870	152
11791	152
19615	135
9822	144
2460	151
2249	151
45867	134
19903	137
40242	136
38395	144
10414	149
1845	141
16787	140
37475	146
13702	149
29052	145
4280	139
41612	141
22156	149
32720	144
19076	144
17542	144
499	140
9859	140
42905	144
14552	150
27407	144
13795	140
37528	146
16845	146
36047	152
40261	146
19794	147
2218	146
5479	148
11810	144
21891	152
8637	150
39805	143
30238	152
28993	140
16767	140
16229	150
6686	149
27883	144
43445	152
29705	136
27009	150
8774	140
26926	150
47982	141
14956	148
41343	144
42376	150
29220	152
37824	146
26944	148
9796	149
39953	149
15371	151
39652	134
46341	152
10155	152
25120	138
32033	146
25989	149
43148	149
32841	137
4140	152
5935	149
18442	144
26427	149
45460	144
23400	149
25296	140
15053	152
5975	148
16058	149
19334	144
30982	140
38812	139
24053	150
15608	149
43941	137
37416	142
3788	144
36003	149
20456	146
19417	140
49427	146
45005	150
18251	134
42470	145
22763	137
25698	150
49515	152
44543	134
2147	136
7649	137
5926	149
11390	137
14268	135
17447	136
17984	153
25371	146
3873	137
763	146
45168	146
49348	151
10695	146
41255	152
15476	140
42620	147
35136	139
24093	134
44125	136
3968	146
23531	144
48747	149
9899	136
28369	147
16292	146
39374	144
24064	144
18740	154
12144	137
40554	154
8028	146
13174	146
12758	140
31434	151
16159	152
31661	134
15315	149
47408	146
42148	146
15021	152
48360	144
23348	146
35172	140
10448	140
26429	134
35715	137
31037	149
8496	134
7390	142
34341	146
19790	146
17439	150
25246	146
31970	136
18199	141
27613	139
38492	150
32963	152
14968	152
30255	152
13464	148
1733	139
7826	142
30434	136
29141	140
27917	154
18977	139
23682	140
4958	149
8179	136
19307	149
20793	147
33134	136
16474	152
34872	146
42179	144
8973	150
39141	145
45473	134
33920	137
40421	152
1220	148
1218	149
2199	153
20089	149
46518	152
40025	141
46356	134
38172	146
49630	144
20932	152
8778	145
36858	146
38654	152
26999	144
3581	146
49346	134
17684	144
33430	140
44169	152
34117	134
4289	137
31847	150
31029	142
3688	144
6907	146
18525	146
29506	146
21837	150
28020	150
44939	151
26913	146
39861	150
635	146
17347	153
5598	140
18946	152
27024	152
8233	137
6559	137
1761	137
7804	150
8093	144
47067	152
16909	149
13476	144
2745	144
45232	144
20146	142
4677	152
28242	144
5210	146
22392	152
38242	150
12990	139
45660	152
28679	146
46709	146
23382	134
17249	150
23652	151
26631	134
49150	137
7796	152
23573	142
43366	153
1252	140
5107	144
26267	145
27506	134
2995	136
25104	152
22376	149
44644	153
5710	135
8149	144
39552	134
47602	154
5927	149
13125	152
13714	146
32752	140
38877	152
4036	134
33549	140
32852	149
9516	139
13214	140
18693	142
1988	142
5843	137
42290	136
24887	134
16884	152
43021	154
35786	146
39920	135
27005	136
5282	136
35213	137
41422	134
48717	134
46588	152
41197	144
47098	148
49616	141
33529	150
39228	146
48265	144
4763	136
21033	144
22314	153
16632	148
27879	144
5219	150
7893	139
9346	134
33769	152
37307	154
19819	137
48254	136
34644	134
7353	144
5653	134
42097	149
45257	152
28033	146
32252	137
6634	149
12341	146
27163	148
3189	152
13971	152
35583	152
42611	144
19481	144
26275	139
28494	140
37050	145
19172	148
9841	148
36579	140
44898	140
31253	152
18939	146
37611	149
2797	137
29813	138
23018	149
35121	137
4243	140
3814	152
29403	145
37105	150
28368	144
36740	152
1922	146
44605	138
26783	149
18115	152
49724	134
31956	146
9208	150
29239	145
18298	152
46041	144
27786	154
35885	145
8057	144
9604	146
3676	142
24676	149
17651	152
31699	134
27127	154
27956	139
35736	134
44634	146
40645	152
29279	149
44304	152
43861	154
7668	152
35034	137
32573	149
33793	154
20363	146
11984	153
1342	134
40298	149
6903	134
24196	151
41124	144
28287	148
44753	153
41054	144
29590	149
36277	152
19266	138
17251	144
5361	144
37799	149
5868	149
28000	152
38546	144
14241	152
17972	144
24811	144
36688	144
43991	142
49639	139
22968	141
11757	153
28734	152
24618	144
42001	144
2446	148
23796	149
21400	142
24555	154
39927	149
12029	144
10807	140
15762	146
41471	134
20483	146
20596	154
43218	152
34308	134
3961	146
35553	144
29488	134
11807	140
24742	149
4346	142
7371	148
43967	140
14422	146
24940	152
47667	147
41714	152
8495	134
33110	147
384	140
8234	148
27657	146
46171	144
3647	137
30129	153
26762	144
7103	152
48036	153
1797	149
12527	140
15326	152
6125	152
7082	152
14186	140
22270	150
41444	144
2685	140
33415	154
9181	140
12252	146
19795	152
17252	138
7507	152
42317	154
30672	142
40791	144
45820	149
31380	137
9588	137
4976	146
6777	152
45095	147
29936	149
36086	154
2692	134
29647	146
15707	148
4570	153
49667	134
35791	134
41131	140
31323	150
47479	140
4085	139
14708	150
36196	134
17406	152
38105	152
10111	134
38477	136
22468	141
46363	144
22629	152
30370	147
26539	144
10667	146
37693	137
7981	144
458	152
38721	138
48259	134
2310	146
28602	144
777	152
3133	134
39368	147
21599	149
43035	136
43404	145
37364	140
19892	144
43254	144
20972	152
13327	136
26869	150
9562	134
16181	145
29392	145
42875	154
15464	144
12617	138
8924	152
30219	151
48500	146
20966	151
49213	144
42892	144
31011	152
16277	134
48768	136
37207	148
5551	137
32404	136
24961	152
34586	146
7185	150
41115	150
16756	137
38606	134
45276	140
48862	141
19731	136
20498	147
14577	140
14943	144
30733	140
22715	150
46017	134
37668	146
22093	134
31554	150
22688	140
24724	152
20024	146
7463	140
35263	152
23679	151
17226	146
1368	146
28919	146
42533	142
49543	134
3276	138
25381	144
47304	139
14816	142
37900	152
41632	142
19840	141
29573	144
46765	150
44665	136
13667	144
34930	150
44873	144
21356	146
5202	134
4720	149
13332	144
20213	149
26643	152
15243	151
30774	134
13989	146
35354	152
10938	146
29910	153
20843	152
10113	146
38285	144
6011	153
40101	142
46678	137
19410	134
44013	146
9083	154
17560	151
29085	146
41495	154
231	152
37062	146
27892	152
43361	149
12036	136
21755	152
4883	144
33220	147
12705	142
21094	154
13378	138
14744	152
39238	140
15127	138
46598	144
36636	149
34138	149
28690	144
21774	137
6396	134
49643	152
46574	144
7086	149
19298	148
2795	141
14806	134
34199	140
28096	153
6873	146
47815	140
29067	142
4355	147
40087	146
5257	140
8716	134
22402	149
2709	136
41849	154
30538	134
14584	140
39320	152
18837	139
36214	142
22609	146
4432	134
31937	134
20259	146
31362	149
16187	153
1494	146
33182	144
8101	140
1116	146
42759	144
45812	144
13098	154
31068	139
35970	150
33893	136
21423	144
12192	135
41534	152
30112	142
6471	149
29332	153
13385	154
38591	146
33397	137
680	146
46358	137
19602	146
2771	144
16484	152
33318	151
1999	146
27136	146
845	147
21581	136
8499	141
39523	150
7731	142
1865	134
40705	149
9685	146
13218	146
40252	144
27385	134
14590	152
45360	152
8096	149
42349	145
29481	150
43959	152
17850	142
30719	140
14493	150
35949	154
27435	140
34700	147
10977	144
33974	146
18077	144
44564	146
47536	146
38024	151
31104	144
8076	154
45282	136
28098	144
45265	140
48557	136
4032	151
46444	146
28311	145
20001	140
18657	144
17938	139
21577	144
12798	152
9052	144
16910	146
18949	146
14345	139
20949	150
45780	149
16441	149
18457	146
44756	140
9472	154
3580	140
22170	152
16618	151
21093	140
47431	140
2810	150
35138	152
49814	147
41038	153
39858	140
5134	152
32225	135
7648	146
8760	144
8636	146
35113	151
43517	144
19898	148
19581	134
2290	144
43630	144
2061	151
11061	134
5104	150
9915	140
47237	142
1195	149
46030	140
2540	140
45610	144
41122	139
33777	144
25869	148
15523	134
10969	152
45855	144
28598	141
19792	138
5047	146
6271	150
27910	146
36313	152
29819	146
39437	134
43963	148
19781	149
12416	152
13927	146
42238	146
43346	150
15839	142
45788	140
20043	140
3239	152
1918	144
46441	144
30100	141
40306	138
38635	150
47956	146
20174	146
8600	142
7881	151
16746	144
38220	144
28692	144
48030	152
46302	140
47409	153
19004	142
29208	145
48541	152
11154	137
24459	146
32417	150
17488	152
14336	148
30957	152
23777	152
32671	152
36508	144
14876	150
39172	147
2815	152
12226	147
16684	146
37261	144
12878	149
34562	150
47395	144
38990	147
37238	142
12925	135
5976	136
10824	146
4499	144
45721	144
47694	149
5422	134
26551	134
23965	150
40712	152
28757	144
8401	144
30062	146
42915	149
25572	145
31782	152
37996	140
26953	152
15088	144
35272	140
12632	153
25691	149
18986	134
46370	134
1001	146
14102	147
26393	146
32245	148
26484	139
49463	146
32451	146
401	152
15717	136
19462	134
11928	152
18572	144
7703	150
3520	142
29836	144
27981	142
6547	139
26649	137
32490	146
46713	147
44799	146
39529	134
28103	149
45600	152
18032	144
41780	148
26455	154
41732	152
42104	154
1169	146
47330	151
28247	140
1897	141
4487	144
178	144
13047	134
6920	140
13828	144
37522	134
30787	149
43179	147
24857	140
9996	140
15343	144
32747	144
49771	152
1051	144
42895	140
16216	146
26242	145
37189	137
17398	146
31423	147
8313	152
38701	142
7919	148
22955	152
15101	154
27440	146
44154	144
26161	140
20097	140
10286	139
4382	148
45595	149
31129	153
28226	152
901	146
46281	150
2237	138
1210	142
2353	144
45980	144
27975	146
26107	152
19782	144
25379	149
34098	140
1876	144
34748	134
35056	142
2361	140
33800	134
27450	142
8768	154
28250	152
13372	144
12010	149
20761	140
37553	135
9974	152
3336	139
7944	149
13772	153
4957	151
38771	152
249	139
15901	137
45750	148
4226	154
40145	137
33497	142
4187	142
10186	149
16610	144
28942	136
38927	136
7375	152
28732	152
46871	148
37226	140
34702	146
29138	145
8959	150
8273	153
20877	154
22943	140
32122	142
43223	154
34868	150
11222	152
27766	146
33338	152
43103	145
35165	137
7654	137
33901	140
12160	149
31241	142
46160	147
20304	140
4479	149
222	147
16999	148
1513	146
37606	134
11150	136
44244	154
48529	144
13255	135
48598	144
41766	144
43262	154
35295	142
6657	150
4357	154
7982	148
27773	134
27080	136
19856	146
42294	146
3624	152
11723	140
36484	152
44267	149
2968	146
7319	150
36803	134
17373	146
29988	152
17273	139
18229	144
26052	134
9676	150
10995	152
36761	149
9269	135
3029	146
35920	136
26635	139
43686	150
22269	154
25477	144
30443	146
9425	139
1386	152
37538	146
15639	136
29762	138
31185	150
37321	149
49247	146
36853	150
7942	152
34893	148
14156	146
40859	140
21707	142
47275	152
6836	152
25411	144
18427	153
48781	140
12919	140
31590	141
8992	146
33351	134
34862	144
39458	140
31658	146
18647	146
13983	151
9765	142
48891	144
48683	150
23875	148
25945	152
13859	138
12285	149
36884	146
13371	149
32791	146
14987	146
16967	152
35759	134
27985	140
11581	144
12733	134
45893	152
42751	144
43324	152
20243	140
16418	139
36898	136
23859	146
5665	150
15309	146
45209	146
31091	142
34810	150
20737	149
45135	146
26287	149
2384	150
31240	150
27565	140
36353	134
5198	136
17120	146
35467	140
37897	136
13890	152
9484	141
30358	146
2766	141
11866	147
33988	152
14231	144
28199	146
17864	152
30893	140
37766	144
38507	152
11619	137
16530	134
7101	149
46000	149
25182	134
35023	139
46386	135
3964	134
19382	144
801	149
23771	152
24272	152
37732	142
48520	150
43396	146
22625	151
603	152
36917	150
30937	144
42846	150
41357	154
17284	146
1184	138
18532	140
22845	136
20433	152
25129	134
4178	144
33805	142
34372	140
9617	139
16986	146
