50880	26952
56365	39780
50057	21537
53898	32617
56303	47360
51903	1294
54643	12897
54418	33920
53905	5935
53274	40876
51559	44442
50442	25004
54161	44595
50552	49326
52654	578
50611	29086
54487	44813
52962	13132
53660	39951
53796	14688
53810	1600
53847	4105
51101	25004
53361	25116
53319	35687
53469	47019
49979	21289
56085	48117
55663	10084
54447	23181
52961	36876
50251	41121
56084	34742
52863	18014
52855	7167
52375	44784
54574	15590
53317	25996
50254	49327
56465	44511
51639	35121
54229	4157
53809	44294
54209	10795
54065	15904
50986	23104
56453	45159
51276	29480
51696	25298
55616	42731
54807	586
52332	27308
50244	6541
55186	22187
51949	15049
53778	28834
50987	14507
54153	6893
55307	23981
53637	8677
55166	44868
53315	11519
54959	10473
56202	46258
55073	4932
50767	41825
55123	27436
52131	26361
55746	10966
51810	5397
50519	41481
50576	14830
52289	16320
55382	28118
52504	21147
53940	358
56365	38872
50668	12728
53987	42135
50661	6416
51259	45687
51114	33700
52399	35720
52316	45656
53879	34774
53726	25322
56417	2221
51350	27256
53873	11219
54642	35194
52527	12811
51303	34238
50872	1097
55766	2904
52301	41301
55569	17474
55264	19700
55501	13063
55030	41372
56347	6308
56240	27997
51132	37340
52335	34767
56279	48179
52933	32455
56059	4291
51462	31918
54558	16337
54410	5938
52005	44166
54682	45386
56414	382
54570	31869
51561	10828
52561	37199
55801	27488
52104	27196
52951	41372
55175	25004
52478	38608
52004	46724
51123	29137
53332	31869
50514	22480
56006	13757
52162	9539
52892	1348
50534	7299
56305	49386
53842	47777
53020	5805
51909	12078
54373	9946
54890	465
54189	32731
54347	4715
55741	12230
50094	2805
51352	22902
55353	2953
54148	40858
55454	14061
51437	33645
51963	6809
52157	8790
53199	45360
56504	26542
50193	11402
55266	37761
51652	2606
52268	44527
52327	9746
55825	42888
52527	21419
53020	40090
52776	15494
52489	37594
51556	26536
53436	6199
55690	20015
55882	14029
50172	43357
52094	30287
50155	38989
56520	30613
52617	31212
55768	29824
53278	44813
55060	44117
56394	5589
52815	22685
52345	25775
50454	4646
50551	43334
49866	6661
51869	19660
51015	5933
55690	30543
55158	44571
52052	45785
53995	46947
52382	33167
55547	31167
56439	10200
55464	20742
54328	40861
55519	41471
55198	48051
53013	14022
51960	12651
50769	41878
52073	36847
55524	32841
51013	31373
56103	17552
53935	22090
53428	5085
54620	42125
55866	37704
51339	32490
50994	15782
53762	34108
55762	47513
53215	36430
52616	43238
50698	45139
50811	26521
56294	10854
52315	43305
53660	16200
49875	23669
54258	38678
51622	12621
53841	33207
52815	5230
53772	24579
50665	24161
51754	43228
55991	26942
53145	27488
50296	8429
50987	1552
56185	28118
50504	9702
50730	47917
50937	21726
55042	28705
55941	42665
55087	402
53152	2624
51968	33431
52173	4141
51198	11925
52951	19396
54910	18612
52702	49326
52522	8391
55990	36238
54541	7127
51873	47672
55538	1244
53572	22541
56158	30848
53372	42102
54142	28118
52882	21528
51829	4190
54764	3116
51926	44518
50126	24002
55704	30089
51101	16414
50573	14302
53738	33998
51798	15144
53387	11273
49962	4717
54391	25004
53371	9252
51210	19236
49860	16291
54661	42955
51413	37917
52636	37728
51535	19514
50109	26756
55291	40429
54897	5095
50825	25919
54674	18683
53199	30928
50189	4809
53319	10395
50789	36847
53908	21918
52509	10636
51659	7834
56388	13702
55257	402
50765	32721
50535	34928
51561	32841
55845	281
55475	23886
51409	34766
54379	11143
53562	36847
53986	18374
50224	35688
56376	27673
51388	21768
54934	9746
54781	29746
51467	16411
52024	10023
54625	33094
52438	18287
53050	39710
55454	41931
51106	47917
55515	27034
51786	33098
55773	17470
52484	41029
54610	39873
53129	8173
53114	29380
51254	31490
54252	197
55434	19463
53571	14830
53908	44041
51556	37798
50251	49205
54199	39964
55821	17117
52927	33645
52295	20272
52761	40136
52762	551
53881	414
56309	12464
54504	10913
52361	20687
51502	28308
54752	2449
56090	27508
50535	8830
51181	23102
54780	46199
55131	25004
51850	23385
49878	23443
54609	44712
51840	6642
56482	39712
52083	46964
56198	19663
51350	15442
55019	40929
51531	7557
56416	6263
56142	27696
50183	35530
54552	25002
54772	34186
52005	4811
55920	41301
54246	32181
50984	25004
50028	39582
50487	38808
54133	29581
56511	14018
52724	7729
53448	4962
51459	37552
49991	44511
55725	26952
50728	25004
53233	44784
56508	11664
50242	30928
54548	44784
51330	47910
49870	10907
51040	44294
53220	25004
52548	22975
55348	46775
54083	31957
51786	43920
50723	47917
50287	35765
52930	14516
51551	41988
50046	20565
52723	9055
54641	20760
53873	28118
53902	42148
50731	12168
53995	41909
54867	11934
55069	47360
55815	18593
55131	21289
50726	1044
55019	38604
55204	13023
53785	15727
49934	11781
54460	17126
51350	36237
50076	39080
54333	32329
55064	29486
56338	3009
52487	402
53114	871
52086	9422
53454	46455
53793	22002
51335	15438
55565	39742
53448	7652
53508	25696
51808	1695
54257	6094
53156	16660
55314	5543
50749	22088
53255	34649
56057	45760
49930	5490
55103	47343
51093	17177
54546	32112
50314	47476
51962	37372
51055	30791
52715	38311
54686	20204
55144	42102
52867	14619
51140	21447
55817	16949
52905	10732
55251	49366
56283	19829
49870	31233
51590	36876
51796	4009
53995	45798
53525	34071
51644	44912
55117	17988
56301	44784
53380	38260
52766	15352
54958	28275
53929	47777
53511	37181
51007	42955
50455	805
53992	20943
51026	27673
52574	29137
51509	26919
54042	48018
54293	10495
53999	10398
51588	26820
52313	23040
56498	45218
50800	42417
54230	48684
54137	33272
56054	38796
50531	19332
53185	48976
54302	18617
49996	46805
53416	32564
53045	13411
49978	8491
53071	40833
51696	2231
54835	350
50400	37008
51168	1817
53823	13265
54799	5238
51333	2394
52007	39427
51943	46641
54449	36103
53660	15442
49910	20186
53419	11536
55991	32165
56021	4758
52522	21665
51869	21759
55424	46936
51548	30615
55464	22257
53579	39627
54998	8564
56468	40413
53659	25004
52985	1339
55987	27041
53963	20086
54258	14785
56376	17117
55296	2449
55729	19518
53608	47823
55726	24415
49999	1731
52129	48821
50213	24641
51139	48434
52223	33675
50162	14022
55743	19829
52734	45663
52813	36163
51242	5603
53340	5965
52993	21179
53587	9452
56558	25706
51101	42920
51442	22118
52318	8391
54750	8823
52118	8164
54118	23689
55413	37839
50225	29145
55638	2153
49898	21289
53387	28994
54470	33277
56080	13328
51616	41745
51973	35156
53853	39322
52920	19001
54825	18631
52970	21190
56515	27278
52199	4459
55992	11288
51404	2902
56210	3296
50897	24061
53866	25004
50072	41959
52955	5073
51424	35664
52485	25111
52056	12563
52034	39702
50698	21220
53916	11539
51536	31803
54658	44780
53879	32818
55401	34369
51405	46068
53379	39964
52411	48746
55534	41269
50126	19684
54975	38552
51408	43472
52371	34522
51410	29086
52095	29814
52162	44712
51625	414
52845	21171
52362	13530
55233	38443
55159	45765
50522	22267
53268	34369
53402	24336
52663	22090
53333	19035
50177	16054
53235	18030
51500	40745
55172	8303
50018	18751
56268	12999
55873	40136
49906	35713
50531	45218
54615	40816
56478	12290
51535	2468
55030	49834
51714	43431
54819	41411
49997	27575
56348	13346
52005	12183
55942	22187
52058	41372
49974	40858
53581	4809
49938	6264
53266	43717
51336	40272
51316	15869
51771	20774
50140	43346
55759	14830
56126	42765
53616	24405
55464	43561
56097	12161
53614	1044
51856	44113
52219	6340
54976	35196
55065	38841
50028	27308
55896	37870
55524	590
53691	33320
55020	23693
54521	37219
54163	28118
52649	21107
53594	18683
50216	25618
51356	24858
53975	31705
49871	43844
51847	44951
50254	47516
50551	38213
50323	26304
52483	26184
50765	7085
53789	16911
51769	26562
52441	15144
51454	25116
51820	13609
52604	16337
52810	25004
52911	30979
56427	27331
49923	36279
55515	35320
54999	48113
50371	18593
53166	14447
55651	18716
51420	13228
55862	48643
53451	4500
50874	38535
50072	4758
50141	42417
52776	24472
56196	49673
50827	13885
56133	21481
50708	9850
52604	23753
50965	45062
50019	20774
54513	18491
54242	44623
51357	14981
53944	40756
54195	9539
55144	38809
52113	47095
51843	49522
52270	17946
52834	30139
56088	47057
52410	13216
52389	45427
54842	22824
54509	21444
50386	21599
51756	23673
51285	32363
53640	19620
55936	11551
51186	37798
54990	44356
50481	44574
55976	9659
54115	29779
52738	41939
51820	33016
54809	25004
53295	47496
54636	13592
50577	11345
52762	46106
56228	16949
50416	23500
50702	22464
53096	12579
53221	11524
56437	1785
56319	2926
52819	49834
55125	28351
55685	47130
51217	25721
54681	35210
53975	414
52109	40029
55672	1188
54116	760
56564	11345
54442	22977
54200	24960
51026	30019
53954	45835
49853	44965
55317	49834
55900	29522
50791	6418
51952	47868
55381	7380
51759	18767
51102	10901
55264	45159
55660	12493
55392	2883
53270	18187
50126	5077
52952	48830
50795	17105
51359	36188
53035	11644
55543	23557
53886	27997
56129	29894
51249	9228
53876	31107
52086	35369
54784	46109
52535	45693
50832	45748
55881	5929
51659	14076
53184	21538
52243	46678
51323	19805
56430	14004
53555	5758
53630	12933
52576	2606
53324	44574
56503	24336
51593	41442
53162	28442
51867	5314
55348	47360
56364	48566
51297	49084
53482	11929
50923	8173
55361	38452
55645	8100
50451	42888
55224	28937
52830	966
54140	47331
54703	6071
54825	39611
53234	48898
51364	45275
51963	23953
54705	17117
50964	9244
51800	21107
54006	32045
54787	35373
56462	1843
53572	4836
51249	39479
55087	1244
50388	41851
50700	49629
51367	45833
54846	25351
53933	28356
54930	29814
50225	46818
51727	45726
51783	613
55200	24990
54679	38927
55342	9542
53251	26903
52596	19777
56379	47917
54306	35260
50732	41585
52671	41939
52048	19616
54818	41442
54373	35534
52455	20090
52599	47053
55872	44072
54193	3865
50977	14830
50551	39515
55374	17872
56226	38378
52556	24176
55001	23115
51561	38493
51072	4110
53738	45727
50886	45159
52801	49246
50915	42832
51958	40099
55768	33893
51811	7242
54441	17858
50140	1244
51567	17946
54075	40462
55177	12744
55591	45967
50807	48795
53545	41732
54216	8288
55627	17771
49870	10398
50515	27257
51424	3174
56223	48450
50794	1335
55998	45765
53244	2245
51378	12768
51229	20890
53537	35879
52489	37345
51324	36524
55920	28286
52259	49005
52704	8014
56178	39282
56170	3849
50695	23087
51431	21440
56183	44722
54482	48897
53288	10410
54625	47917
56455	21768
56346	23087
49934	16235
51195	27308
52582	31889
54191	11892
52130	18565
53635	30139
51575	31539
50126	2492
54042	12667
50853	21314
50335	14140
51532	1356
54672	5771
51333	25573
54504	27997
55886	583
50382	11979
56274	46017
53936	30023
54338	15765
51772	3488
51350	43239
53075	35617
53156	46068
52548	9795
51474	46299
55464	23335
55251	9491
54755	39096
56338	9231
53938	48830
50425	47307
53088	15389
55834	28723
52649	42494
53252	29486
51070	5475
53208	1657
49878	44381
50281	25002
55868	10495
53650	3177
54205	32607
54152	49588
54384	26017
56462	31705
53303	5073
56584	15163
54680	25665
52425	36289
50026	15004
55816	18019
51738	19938
53871	18179
50971	30558
51673	21171
50380	19157
51460	25106
51915	25004
52998	37801
54185	38808
52993	5609
52529	27496
52835	28516
52334	13328
52086	43941
51899	42976
51540	49226
51737	21429
54090	49477
55177	16982
53442	36038
51963	35194
52041	45722
52929	13824
51620	40462
50094	42737
52423	7564
52044	43238
53996	49834
52139	18052
55147	15024
50814	19325
53918	22055
53122	20266
51639	21289
50515	32286
55422	46993
50024	22954
52155	40723
50228	42200
54373	46307
55164	47082
56303	19973
52751	1621
56351	18596
55289	36570
54765	14349
52746	24774
54506	47130
56343	40326
51494	13318
50574	43720
55896	44835
54997	42737
53097	19297
50100	12406
50951	25298
50897	28414
54460	46193
50105	38139
51616	23796
53673	22055
53777	38705
54685	20015
53891	29151
50407	2562
53995	2094
53517	9960
55530	8707
53781	11401
51212	21876
50709	37786
52401	18017
56421	45760
52457	34156
50055	46915
54285	817
53796	24044
53288	48963
54207	25004
54379	48137
54601	22524
51178	30558
51612	44562
54084	20272
52474	45105
56215	34369
54273	9190
55766	45159
52765	23172
55725	2449
55934	20943
53043	43128
54897	27252
54905	43138
54846	39249
56554	20174
56492	17160
55019	48830
55566	22427
51935	29001
54334	19209
54112	47212
50303	27997
55308	1398
55010	17987
53235	2334
53837	20759
56391	43238
53002	48420
50460	33494
54897	45839
56221	10679
54605	10395
55746	25116
51911	19209
54069	33152
49889	5393
52315	11252
50470	40073
52618	4316
54997	33883
52509	38311
49971	33852
54765	28441
53187	5178
52829	5073
55575	21161
55202	16949
54426	26324
52598	32329
54869	24687
56303	28742
53425	44511
49925	13781
49978	14725
53693	33304
49990	24916
55956	46818
56102	47360
50897	9088
55052	9172
56070	16975
55988	48898
56455	49534
52453	15019
55334	16341
55454	4442
50007	35094
53338	11560
52096	18514
50141	9228
55705	13350
51138	39364
50573	19657
49981	5879
56454	36887
51364	9542
52339	40484
55219	31707
50100	11600
53687	19830
52063	31399
53749	47143
52624	23692
51667	13990
53185	20784
53136	11928
53211	44308
54568	17190
52355	4105
56260	35121
55773	1080
50745	17786
54858	21481
55541	26361
54290	49834
56074	38705
51100	18491
49936	12758
54109	19787
49848	9104
52485	43778
49842	42709
51364	25004
55218	27308
56030	49076
51918	46016
54985	42709
55874	44294
50807	2274
54609	21528
51230	14688
50725	46818
55890	30082
52501	27948
56088	24090
52034	24542
52631	25004
55454	30558
50461	2463
56402	36945
54015	23689
51052	41471
51825	47130
51571	21774
55442	40462
51675	14375
50700	19078
50711	5922
55037	47021
56278	31869
56081	26469
55652	33559
53286	22143
52356	29065
50792	41317
51199	9539
56554	47782
51281	27700
52104	47180
56228	9703
52898	21676
51641	43128
52431	23181
51715	22090
54934	30543
52739	47736
51080	13981
54820	6029
51869	25106
54734	17697
53067	44113
51123	34202
49871	7933
51359	6903
53122	13932
54407	37060
51256	48041
55478	40153
51522	19314
51072	48442
54196	23009
50216	164
54510	48777
51928	42980
52475	24272
49972	15442
55167	37181
49920	14311
52675	41350
50995	40886
50545	45159
54331	24534
51159	19690
51135	25107
53239	6696
51473	5314
50375	36038
54074	21528
52475	10920
51994	24424
50342	16949
54974	21519
50052	37806
50012	3754
54949	1044
50502	8576
54577	45494
54232	47823
54588	10169
54231	49834
52053	38352
56432	8104
55136	8058
55358	25740
55718	199
53715	28351
53239	39384
53421	49592
50852	23317
53434	37372
52740	26696
50392	14136
53425	30929
55256	34510
52660	32897
54987	21296
54091	2911
55347	32757
53718	2382
52965	21569
54082	19032
55183	48848
51128	33223
54108	14571
52310	5603
53820	16631
49861	38464
50319	40420
54605	49834
51884	45767
53366	38878
50098	39416
50726	37294
54738	45275
52799	1074
55376	33695
50285	26361
53165	20713
50146	5230
53745	29488
52475	10398
52056	28842
52616	10796
50297	38203
54602	30602
54014	35996
52751	26756
54872	22152
55608	29063
53836	14238
51029	49534
53115	11433
55813	10620
54426	44120
56434	5506
54140	36915
50446	42417
51109	4932
52799	42767
54207	23527
56137	34395
53860	27137
54293	12561
56203	29380
49992	542
50100	23388
50436	47917
51067	22055
50449	29892
50156	28203
55595	26042
54441	27847
55429	47130
55094	35439
53676	43462
52149	47939
53823	45687
55984	9172
52713	24586
56347	47092
53283	33016
55257	46089
56306	25696
50479	29294
55673	20471
50237	27245
55169	18440
55822	23603
49997	5411
50700	25004
53977	24040
53440	3596
55259	11929
53420	38445
50451	44444
53796	26476
53163	37095
54671	44784
52781	28981
56352	5073
50801	33277
54846	35488
51566	44294
54752	14022
56016	43264
50337	3530
50451	23892
56279	13415
55438	9638
54510	5166
50223	36091
52327	44813
52792	14136
54227	41996
52908	12969
53861	17480
52604	17105
50946	20124
51313	24161
50868	21419
51255	8200
51861	41844
50336	5833
50074	12484
49861	5365
56030	31001
52169	23009
54647	37259
56174	1617
50812	3406
50000	5700
50189	35385
55357	16949
50048	12239
54752	13068
52272	21289
49893	8391
51656	28885
52511	42264
52314	42853
55371	41770
50500	23801
53341	17947
53747	31098
55872	31495
53811	3174
56088	30537
52536	963
53909	1797
54525	11132
51633	33920
51438	34685
56298	13024
54609	25740
55291	3973
51930	41428
54036	33336
52032	28441
51727	35621
56474	35385
50982	34429
54183	39996
52249	5609
55118	20535
54987	26547
53428	33799
53420	16501
55294	5579
54641	11064
55081	3624
54917	5230
51070	1866
51632	28118
51580	11466
51244	12493
54406	13712
55427	5411
52767	30684
53937	21649
52753	40350
56185	35720
51070	14148
51667	35373
55124	12491
50681	21147
56468	4600
54540	40029
50674	4753
50723	2275
50805	31869
52630	29978
55392	48678
50449	15022
51166	19668
53692	31302
56177	32024
52772	32632
54574	12188
50999	24336
51581	14320
51852	4581
51381	15621
50812	31658
51173	39563
50315	25004
51231	36108
50010	14281
55002	4500
55141	36023
52330	40861
56103	40136
51139	20937
56305	16330
54507	31342
55992	35371
52607	29001
54416	32985
54022	24781
53486	38383
50493	30046
51975	42599
50049	11864
53287	25116
52330	29137
52362	12077
52971	48141
53296	37248
54884	519
52087	43504
56482	31192
55552	17768
52971	15055
52478	35194
53008	16054
53193	10053
50188	10021
53652	37310
56452	36003
52390	43891
55201	25703
51405	31427
54327	41487
54169	17048
54034	45687
52419	27256
53059	5073
52899	14932
54908	43661
52816	28077
51023	4346
51022	35670
56279	35260
50169	1563
49998	5910
54687	35511
50801	2168
52956	18522
53012	39851
55457	34487
50771	24176
53166	19139
53749	26285
51671	24515
55558	30543
51495	18323
56206	26521
54284	43447
56189	30770
53836	6784
53835	35373
52152	13046
55504	13328
55103	29294
51256	18433
51282	21107
53782	5765
55768	43912
53747	27964
52362	47130
51058	34148
52496	30543
52783	586
49914	44541
50981	34395
53749	39884
54231	13520
51094	1941
55414	12065
55233	23087
52878	3961
51458	20234
52503	41872
55208	10825
50967	43178
54071	8326
50380	11306
52364	40858
54923	5230
54597	13328
50481	21658
53320	37932
54867	7903
54411	7571
51794	21727
52042	17697
53286	33534
52268	18639
50237	46805
52724	1670
51906	2156
54043	25574
49891	26756
56229	4363
54441	13990
55293	37114
50079	32204
50146	29798
52568	9079
50830	1244
50489	22296
56439	8173
54607	41372
51094	17752
52873	22090
52812	17282
53953	43497
51554	10537
50009	19139
54899	30872
50009	19756
54667	40579
52952	34600
52205	27814
50869	23847
56030	3461
50692	40484
50567	10901
55354	36415
53099	23882
52743	26324
52322	21289
51947	40858
56190	48558
54666	9217
53898	36468
50631	11334
51362	18100
52059	37616
56579	11950
53704	8561
51377	42115
54505	6147
52022	46818
51691	19587
52885	40745
56487	47423
55609	41471
51376	40154
51779	47360
53292	20890
51727	35919
51852	30615
51178	15942
55366	30188
55645	31440
56316	34176
55887	32082
54801	47553
50006	11747
50666	18591
50359	44471
53193	45832
53100	45526
49871	27683
52810	44722
50277	33308
50590	39713
50365	32899
53369	9025
52594	34381
55269	28525
53292	20937
54081	42391
54357	7856
51162	33906
49980	10966
54619	8429
56571	30602
51803	13954
50826	30602
54549	34487
55941	16992
50499	41195
53338	4758
51010	35729
50830	12716
55999	45683
50728	13456
54903	3369
54578	40207
52580	40080
52811	14202
52349	31835
53044	11334
52594	26500
52395	46025
50513	41207
52104	35655
50397	8394
53441	48371
51806	48585
55136	40529
54772	35687
55304	40096
51922	24373
55822	10913
54381	46600
54497	42392
51253	8121
52063	17901
54988	25435
52715	3870
50227	12390
53216	22105
54182	36743
55188	36792
51144	44653
54693	14499
51178	37839
55422	30173
53262	44670
54094	33824
56556	11056
53765	46446
53651	33954
56260	18384
51799	41635
51643	19771
54326	640
52634	42287
51740	26525
55825	16949
53274	44548
55496	34734
52334	49834
50829	220
50277	21440
52963	11220
51249	47811
52587	26117
53023	24736
55706	10485
56263	8121
52420	16986
55256	25382
56503	13328
55538	17636
52394	19203
53085	14830
53066	16614
49970	25109
52324	2880
53068	25004
55776	44056
51922	44527
51103	22514
53880	36887
52559	38662
52749	25298
53630	2492
55294	6199
54493	47336
55178	412
52255	36549
56390	27238
55784	26361
52433	24253
56482	7101
55371	6055
55273	46871
55123	9039
52620	34534
51776	29151
50025	29588
53428	37944
51542	3409
51545	47092
53274	22090
54828	23527
51364	44322
50250	25257
49955	33091
51202	5609
56508	44113
51210	38311
50376	49834
50162	26772
51691	12232
52418	17105
56203	17820
51758	41062
54230	8631
56291	22055
55903	9479
55292	8619
54663	9680
53571	1510
55233	6626
56436	10539
54157	1513
52236	11465
50852	21565
50796	45599
54385	13781
55226	10037
52944	40136
52131	27616
55632	32237
55317	29709
53137	32094
52662	4715
50167	3000
55703	31218
56093	45940
54229	24415
51094	34736
56249	19220
55541	17909
50160	40697
51255	30602
55637	36828
54277	24990
54779	41504
52853	27661
56584	45785
52113	47910
52034	43228
53202	39154
54656	36632
55748	31225
51493	12737
55234	48438
50875	39004
54957	27847
54248	18010
56197	22977
56522	11064
50500	37410
52261	35276
54850	11433
53078	35373
55007	19858
56059	49262
53484	28916
52489	13864
51079	35662
51600	7338
56531	19863
53018	42102
50702	16515
53982	23001
54503	12230
50779	21289
54067	40822
49937	13687
55112	45376
54332	8063
56505	27887
55256	4622
50224	38507
54018	26435
51859	44904
50130	36091
56278	42102
54859	8100
51045	33281
53940	30872
53268	31506
55673	45899
55064	34201
54891	37300
50218	27308
51029	44722
54115	45159
54731	27882
50295	41979
50098	48153
56285	44351
51506	9190
52630	19858
53235	27092
54527	19830
54343	36100
49918	15880
51285	37688
51176	5632
51900	46821
54788	23892
52079	41801
54718	35082
54485	44784
51385	9991
51464	9442
51533	6494
50328	2880
52971	26611
50759	13328
55673	16765
56009	39733
51038	24281
52069	22656
54725	35324
53133	28573
55551	22443
55007	16949
50149	26302
51731	11924
54153	14830
53823	39730
53991	39582
51819	38662
50698	42777
55866	11064
52236	40207
51381	18861
55180	4940
55454	33924
56260	4520
51145	39627
50783	45765
50126	32705
51810	34583
53353	18593
51661	817
52680	23115
52416	21430
50213	249
52189	49226
56442	46674
55604	40029
51452	11934
50973	47113
55932	26361
51640	14643
50756	24061
54391	2861
51501	41635
55615	6232
52996	1849
54015	11230
53032	35699
51964	48853
52122	434
55784	14010
55109	36583
53380	34510
53416	20701
53823	25004
54150	32293
50711	22656
54017	18593
55323	16326
51252	34428
55010	47777
54541	18340
50126	7376
51602	19671
51923	4219
51316	48522
51203	12188
52892	18026
52753	29741
56566	42767
50986	21071
52229	27308
54030	42980
53908	12544
54016	47917
52795	15552
55295	35373
53255	30269
55485	33641
56061	9391
55482	44780
55773	12260
50651	30641
51079	27969
54829	1240
55769	35025
51079	18631
52611	42769
53567	25116
51769	21171
55865	46657
51518	19209
52292	47120
54881	6660
50547	9365
53555	40858
54018	17946
54898	34618
50938	5178
53587	31314
56310	12633
50380	15629
53720	49349
51581	23184
55567	39249
50914	43447
53584	28441
50765	45436
55001	8075
52979	19843
54804	23233
53126	26758
55300	6126
50051	15128
53050	25239
53965	24234
53264	2153
51641	35121
52171	12406
53044	6330
51945	25278
50125	30543
52484	16692
55544	1369
52971	34386
50560	15816
51666	20694
54292	18179
50722	42026
56278	33940
53165	26361
55200	22350
52878	31941
55189	27508
55146	35647
54720	25732
55168	36770
55900	33241
54369	30314
55066	17862
56332	30558
51545	18514
51230	38067
55948	27164
50964	25811
51385	2498
56368	2689
50326	15679
50345	23300
54363	18504
54932	5475
52947	27963
55654	13328
54973	935
50228	12356
52249	44653
53594	8173
56167	29497
53166	29767
53536	29639
51444	45352
55091	42920
55182	18617
50371	5771
55482	27488
49992	25989
53606	8050
54818	38357
55055	9011
52799	15544
52621	7903
55530	22152
50746	23415
51424	47360
51190	37081
53144	47885
54869	25647
55726	36103
52772	38592
55217	10495
52121	45161
54517	23199
51572	17946
51003	45722
55745	27325
54441	30446
55145	25284
55959	22090
52942	2821
54600	47295
54708	20583
54725	7711
49900	12969
56320	40978
53566	7867
52155	2691
50665	22685
50502	10184
54232	27137
50482	38535
54317	7613
52979	47917
54351	36952
56383	23527
56398	35318
55597	28404
55141	13048
51811	34820
55308	21861
52511	27475
54641	12602
50655	21444
51580	19150
54006	20672
56460	39192
52867	23087
56290	5996
53193	26324
53177	22971
52080	41817
54164	42631
55450	31714
53768	26368
53630	38204
51526	43865
53133	12997
55187	10467
54359	9893
52187	44518
50702	16235
55129	27107
52370	21557
55696	21171
49989	3428
50528	14725
54839	7774
51741	504
50867	23415
53863	46319
54939	1006
51240	19434
51909	15148
53425	35284
56376	5609
54034	48168
53072	18675
55545	27092
56434	30641
51333	24860
51157	19756
53989	28510
54400	31495
50920	37154
54472	47057
50711	44917
51792	46117
53323	30093
54085	2587
52748	26329
51691	1484
54972	38383
56070	37777
53506	25351
54449	33272
51589	20266
55128	11633
53712	2886
55690	44812
53410	6470
51810	15079
50986	28351
52278	13383
55798	17946
55990	14178
54832	31335
53572	3747
53553	43306
55136	42976
56562	35197
55551	48976
50694	2934
51213	17571
51458	44386
53122	26435
54200	27815
55147	47917
50345	19830
51699	10502
55367	26083
54513	39580
56097	39560
51750	22187
55027	8631
56196	16196
56450	38771
50243	37440
50290	8772
51743	24542
55527	33167
52858	19980
51377	25241
52672	2449
55552	32598
56035	22547
54846	8115
51051	14311
51329	30593
53418	41740
52119	24641
52964	6962
52722	6501
51017	17105
50320	44420
51718	19332
54982	36103
51234	7973
52814	25004
51632	9244
52319	5978
52113	8164
53948	33350
51982	8670
55234	4758
55007	17946
51353	23385
52516	27673
51729	41062
54682	45442
55641	40875
53187	40858
52023	20812
53329	49342
55310	34897
52841	29678
52109	25004
49847	31869
52902	6148
56183	7711
52664	14118
49911	28144
56247	23104
50171	26858
55784	15128
55752	5347
55173	14856
54090	48959
51832	18100
54610	2874
55905	37506
49971	35194
55785	44511
55660	26536
56238	5377
54525	33135
53702	25106
55887	14041
55872	32170
50468	46217
55386	30558
54013	4190
53603	13328
54133	25574
56100	4500
55298	39427
51452	23527
52240	8429
55363	40080
53902	13126
52370	25004
49902	5273
56556	24388
54602	10650
49897	14315
52990	2156
50011	3174
52747	4429
50915	47057
52639	1846
54972	44060
53602	33553
54418	27496
51070	48728
56184	14688
50993	46378
51106	7308
52562	5765
50497	10628
53652	13292
51538	7856
54619	37839
52649	19541
56046	9172
55882	18841
54099	29137
55438	46632
50189	49834
50244	39433
53985	23145
50906	48041
53199	1426
50611	48830
55932	18617
51453	7694
52042	33720
51224	42459
51182	3001
55649	25004
51707	40690
55131	44784
50295	34510
50858	40877
50403	6708
50018	42976
54331	17271
54605	26375
53907	42215
50157	32428
56035	33645
51626	20664
56006	40858
50817	42883
51717	25589
55820	3954
56234	49521
52091	23910
52595	33133
51334	41165
50573	18311
53825	30381
55106	39273
55958	33003
52724	47431
55595	42112
50353	26536
51132	46446
55800	13892
51672	49756
55296	25576
53942	3475
52169	10432
55923	22055
53367	1181
50335	6029
51840	20784
56433	42494
50915	8158
56409	43274
54559	31388
51072	30358
52224	10625
54964	43317
56511	6736
56261	8631
51165	2056
54739	21252
50310	25811
50176	40843
55176	5080
50085	47917
52410	30797
50167	47057
49969	42417
52580	2944
53615	22708
53182	857
50159	23569
54426	46736
54752	18534
51689	6903
55999	40998
55803	20271
50610	48016
52034	8476
51207	7329
50356	19308
50889	9172
50732	7655
55682	44766
56442	29356
51877	39273
55704	37381
56452	23087
56442	48546
54810	18134
50308	18250
56308	7903
55662	46850
50320	44601
49866	48361
54349	15629
51732	25870
52560	21289
54010	11084
51554	27256
55773	40833
54117	43504
56478	42720
53668	16793
50583	21347
53934	21557
54832	27196
53949	46378
55198	23115
50299	13750
55144	24347
54692	38018
53268	42720
56401	40029
54471	3452
55749	48515
51577	35302
50849	13730
50491	39710
49963	27828
55267	3530
55829	46827
52502	28438
54335	49534
50765	10573
53564	23115
54545	31306
53521	23115
56296	29186
51811	14140
51575	40468
54378	26320
52155	4072
56575	34414
53178	43228
50698	6226
55499	33553
56042	805
53234	25424
55998	35190
51108	46929
54551	27991
51328	25736
55061	17946
54976	19323
52096	9422
55661	24713
54708	45928
51091	12608
54832	13328
50966	43924
54686	43238
55411	7399
53189	18514
55198	20482
52303	12692
54458	3596
50264	30139
49888	35985
51180	26564
54457	46827
56103	27256
50246	13583
55687	23388
54510	36468
56087	30023
51272	33281
