12892	21
22979	17
43642	87
49263	83
22688	25
9774	133
15567	110
41931	84
20392	44
41846	74
45574	99
7433	109
1207	113
1962	133
588	74
42262	3
942	63
49652	19
30757	24
4958	119
18317	79
12698	108
40688	65
17098	44
44942	97
14302	13
15978	88
8677	97
17810	39
19189	80
15113	60
18803	119
20309	50
13699	93
19887	12
33206	52
17994	110
26756	23
46909	18
7237	113
2561	22
44779	106
45120	82
11631	21
27841	44
17632	24
27761	120
21635	81
41002	86
30600	91
19859	25
14544	48
29669	76
34176	76
36270	92
33994	77
12320	4
6588	126
26923	25
17752	119
22460	57
45492	5
44621	99
18455	115
29835	65
40413	87
6467	8
17048	106
12437	94
39110	78
7473	39
11390	15
12318	5
8410	104
21870	117
36317	106
29719	16
2573	27
42783	46
41533	120
6145	113
2804	131
38819	70
6128	65
31898	2
6817	80
37919	8
23168	44
22832	35
24275	126
42272	26
6209	15
37872	53
40980	46
37739	86
27949	89
28106	53
17892	127
48057	26
12343	106
20969	91
12164	100
7238	32
31821	104
16085	104
28393	8
33446	127
45128	3
23432	60
45135	71
46294	27
7225	46
33657	72
48047	52
31615	44
48037	44
11578	44
21401	65
22921	36
21016	113
35862	99
11120	119
38702	24
43752	111
36079	44
35411	60
45718	113
41394	119
6279	128
40465	86
25723	29
39399	23
4038	115
21948	46
6736	97
19658	84
45688	16
16290	11
48412	20
13375	18
25964	24
31449	7
37004	126
12278	115
23790	26
23364	8
38188	77
48549	25
16956	115
30365	0
39572	73
45868	2
8653	25
31520	53
13347	132
24976	45
32363	111
49079	94
31015	119
42072	80
37868	113
20753	23
13899	23
1358	126
24151	100
45677	36
29919	91
22037	120
44766	72
14445	76
9945	7
43892	30
16256	93
38057	54
1544	113
24588	99
9409	99
25376	76
23621	87
43684	70
35501	40
47693	36
6581	9
37493	86
17878	30
22669	80
28716	79
24838	108
10590	88
2914	49
42030	60
21239	106
12485	44
43404	6
37421	80
39848	37
20146	62
13413	8
36651	122
40251	24
48034	100
35584	46
34147	128
12683	44
5272	98
3452	20
46629	5
46135	86
34529	94
35347	65
28471	99
43720	8
18070	2
2040	10
40561	71
43003	125
8191	52
19297	83
24756	77
44352	69
6259	107
27220	23
30302	20
7697	101
23885	113
47667	120
25454	30
2861	73
46392	94
41004	90
38572	122
39024	119
4819	39
7093	20
44607	3
32353	119
46965	35
37273	16
21781	6
14205	99
16632	94
7654	122
33052	12
3495	11
31379	21
7497	1
2266	103
5313	76
2177	60
18473	3
48428	97
2041	80
455	46
5373	100
2434	74
27544	119
32362	99
48570	40
37733	69
14112	2
43199	24
1816	100
22762	90
14334	93
28881	4
10857	87
8596	33
27958	109
19449	24
4320	88
6803	25
23580	122
25745	119
5750	122
44298	37
12994	44
39623	119
33003	122
20183	80
1993	72
3752	82
9569	2
8094	100
22011	27
49453	119
27706	92
14163	48
48097	87
8204	82
29146	122
38559	84
11486	74
16650	108
29487	64
27357	110
26300	116
20818	119
28886	30
1904	52
26624	107
38233	96
37765	37
15840	3
42788	22
14582	93
2546	54
13820	19
34858	16
10139	79
3470	47
33341	116
26986	101
36186	77
1965	111
20486	76
31229	11
13066	106
25692	114
13070	44
44644	95
45619	79
48667	23
43018	74
11214	44
37985	19
45089	101
14343	105
6304	128
26490	63
22861	49
4849	94
9437	6
11313	72
45735	63
18855	76
40323	64
7474	74
42719	122
41649	90
30449	110
26037	23
24104	120
42339	128
31314	87
35256	108
31579	3
27808	49
40553	44
156	103
28034	91
13077	45
2230	95
27438	23
16709	2
27744	106
15879	16
5110	119
35629	82
41638	18
35890	95
21026	0
13746	120
49814	56
44338	46
8838	127
34579	58
27010	77
40925	99
39102	94
16727	109
18626	27
28176	63
18360	102
28799	106
18288	44
20652	65
17431	48
9779	86
18425	26
7686	19
38759	118
47754	46
27670	109
48452	119
13212	69
26026	10
11488	113
26485	8
28197	84
48920	19
599	2
46345	109
44469	119
45624	104
24590	82
7476	33
5499	36
20907	44
21115	65
5040	115
44064	26
32424	119
30091	109
17007	115
36489	119
23752	29
37509	74
45992	97
38627	77
21179	116
29277	113
668	84
40700	123
49008	92
17225	36
45563	27
1704	131
21552	37
31527	117
37674	36
46536	69
6083	45
48603	110
4721	125
19710	28
28290	100
34116	64
38552	82
14493	113
19278	37
36156	113
31140	79
43023	119
30912	10
33323	30
5976	7
8591	133
40380	42
45800	58
20298	86
48017	106
8715	115
14833	76
7298	93
29106	12
33473	91
45070	128
23733	92
43304	92
31487	19
42200	116
15891	63
35378	8
9205	66
35084	64
36933	77
42255	7
40642	128
4398	106
26462	44
17198	56
31799	84
3060	10
217	91
23343	30
19307	83
2383	37
41009	30
24005	4
18447	101
48011	27
22942	68
16863	25
45101	119
16393	2
17784	111
6941	16
404	78
21577	125
12450	36
6364	63
4312	18
30066	46
11712	94
37423	122
36869	111
2036	24
32784	83
11118	114
23389	80
11032	85
34881	106
774	46
3837	60
10793	25
16208	44
18858	80
21447	82
23664	12
34850	25
811	2
30718	64
5458	9
22913	44
27626	35
13858	25
19333	60
32065	103
43923	2
29862	60
1494	109
5621	51
5180	4
33218	89
11768	4
30660	23
30345	113
36038	31
49484	92
20002	128
7352	94
48383	80
45727	46
37716	105
12751	46
43686	110
20085	104
15459	46
48136	89
46022	62
34075	5
2191	93
3390	116
31824	44
40248	109
17134	99
19539	72
15829	99
6156	23
46992	90
42776	40
34459	120
38964	111
35659	114
35701	4
8352	8
17866	88
46380	37
3424	70
46097	108
7372	103
13299	120
17795	79
14652	65
11514	119
48985	2
18740	99
13891	5
46723	46
27896	52
39252	103
26308	77
19313	119
45403	119
23660	59
45750	68
12046	20
28094	101
44215	93
30647	51
47599	130
35250	78
3788	126
43247	46
9629	20
42205	94
21386	5
45729	51
47639	103
10400	109
25520	73
24924	99
32437	92
6334	104
8678	62
14309	93
38240	5
32172	88
13418	1
23645	20
5058	24
40555	40
27622	106
30569	5
46257	7
11425	97
10285	64
38625	44
43987	10
14029	14
34254	86
36752	26
19480	106
5913	128
33752	87
22400	79
19045	65
45597	44
43928	30
40276	116
25109	106
33911	5
48132	88
47644	56
41530	13
29643	24
25155	68
21229	23
2116	90
48185	22
28326	90
5626	125
33329	72
16496	62
44033	20
24401	49
32043	119
6357	22
12207	122
36016	44
44051	60
34023	73
37508	123
3731	52
47659	99
28391	105
9997	1
48780	117
22453	21
9650	89
14399	126
29723	83
22751	91
37157	117
11284	120
838	68
30637	76
31786	129
6444	120
47130	82
17829	123
17519	65
13834	78
8071	1
26949	119
7211	32
40660	39
14984	108
24561	99
32924	12
36475	126
36514	47
16142	91
17317	44
15942	41
16043	4
9879	36
28515	128
36912	99
1751	65
40804	98
15595	30
36929	16
3044	106
4021	126
2243	80
11059	20
24354	22
5869	35
13835	77
40253	74
48728	119
37479	97
23177	91
34422	30
32223	120
39375	99
33934	63
37381	53
46082	107
15863	109
47583	89
11734	98
44738	18
11577	49
46759	16
7579	1
43590	48
20218	5
20335	2
16609	132
19355	7
17734	46
39410	24
29491	28
23976	49
39003	40
27576	127
48402	87
11232	37
45855	126
19630	8
856	1
22337	104
9708	23
2497	88
17789	20
45404	115
1757	36
10521	95
43449	120
13853	105
49458	7
19031	122
3489	44
16253	44
16732	74
11573	93
32683	33
28894	77
34333	36
19116	43
41326	93
18150	77
46471	95
453	97
33533	83
29999	45
38900	105
3709	4
6233	56
1846	44
4170	119
1559	44
15622	10
10651	29
7832	89
24689	46
5340	106
38350	50
6268	74
2617	124
17333	88
26866	0
27063	49
7015	131
33882	94
31612	99
24146	99
19039	44
6275	68
15144	82
8927	80
44696	76
47259	80
32867	68
10514	80
14272	19
3956	113
21011	10
10111	36
30116	37
17673	32
15759	4
6751	122
8670	82
48607	46
33280	18
12565	36
35011	79
2339	80
21371	18
34424	39
45686	113
20641	44
43725	9
20726	95
4633	106
13020	107
4746	129
16688	119
23740	116
8737	106
24847	119
3583	114
42438	43
26550	5
4893	27
48978	121
45068	4
23788	63
45916	89
41539	110
5836	53
37257	94
30103	133
2697	120
696	21
18726	120
48621	84
16084	10
39579	91
386	36
16230	24
4439	68
17938	65
38248	94
47920	75
8506	60
46211	85
36241	61
27043	16
35898	42
4953	24
16692	0
26491	82
4892	23
22834	100
2238	53
15380	44
29810	103
17488	106
42837	101
18125	21
4405	37
24417	122
18469	69
34320	108
44089	49
32785	85
26646	35
17038	1
36222	122
27309	53
640	119
29852	19
27480	56
25442	117
30061	93
27889	37
929	116
44543	128
7781	106
49205	60
36983	55
20553	46
37931	64
32749	119
40222	25
41980	25
18629	121
5282	7
17066	16
2389	89
33919	60
21511	129
46969	23
30629	43
12787	7
29531	66
32029	65
30222	29
34780	49
674	71
7872	19
12581	74
34497	0
41595	60
38342	48
48805	46
30460	119
29840	79
39321	84
49328	36
3405	3
47425	36
39817	24
35225	99
38846	0
35013	82
26694	49
38934	126
48755	16
18258	63
14166	116
16643	21
16994	92
20360	40
6917	46
41692	82
6938	5
25915	16
46448	63
49614	25
48781	25
47963	5
49620	71
936	48
23024	116
30978	72
2122	125
18501	10
12292	76
9686	111
1389	97
24200	82
45699	126
17256	23
30909	110
17478	94
33154	2
42467	82
33163	99
20557	117
48045	62
25418	82
36093	55
9646	100
30136	25
37614	130
21722	76
33649	111
45753	109
41305	25
28550	30
41657	63
41589	68
21007	122
24571	119
48887	11
20059	93
42245	44
13010	2
49571	27
38779	19
23826	40
19514	13
1269	95
25089	115
30095	104
4881	21
12280	20
32731	120
38005	21
11813	118
36474	130
34586	71
36795	99
37572	93
29745	13
45602	44
38056	18
42049	100
3728	13
49776	21
8962	54
46114	121
4452	131
48012	36
15899	64
41766	10
38417	24
47578	128
3643	9
40016	104
21383	3
12670	105
5880	42
26555	99
14216	32
47600	36
5788	39
30192	9
2808	54
32044	102
45129	93
24620	91
39062	71
35489	34
39452	36
36342	12
37187	113
36092	88
23585	44
12905	74
44579	40
3432	5
47570	24
30759	46
5116	23
31609	124
26347	87
41939	23
44561	97
12466	103
42857	39
7739	103
25918	115
34273	97
39669	62
20407	80
29956	113
30889	119
33842	97
22609	71
13488	93
47586	127
27192	8
47119	99
28072	88
4260	41
35822	13
39064	3
12997	116
30853	47
13205	116
34758	100
11270	3
35551	113
19998	2
11481	99
8959	100
6203	57
49348	91
22323	19
30261	118
24122	12
3733	41
48117	129
39507	93
43372	120
24370	119
45420	7
28745	83
41698	130
17543	74
19442	119
25900	77
24682	26
1709	128
43257	71
8515	86
32477	36
19861	25
12417	19
46871	68
15878	9
9752	44
17320	8
6926	82
27843	80
23116	37
2736	76
25871	93
11939	29
30798	116
7409	86
7942	106
38026	64
9100	28
48644	90
14386	96
6219	52
22880	97
20797	66
34687	104
37102	6
8002	52
11937	68
37662	115
31513	15
48956	119
13675	131
13971	116
3331	130
4200	60
14606	104
48608	76
18605	103
21604	99
42827	69
9172	34
31147	52
41541	77
23984	4
32446	24
22847	115
23920	50
43223	99
20563	45
34493	7
43755	97
34363	109
45462	93
2980	106
43757	30
39795	91
35130	116
23192	106
47436	66
45195	20
26302	71
23502	65
42229	113
41349	103
9961	89
44802	10
26519	108
8236	28
43395	33
7975	69
49732	12
11266	103
35471	22
42174	56
35232	44
12665	119
2018	60
14511	84
16467	3
30141	90
18151	97
46121	37
45548	60
4674	42
35046	19
34119	87
19756	23
9180	95
26854	21
2045	25
1624	117
43216	103
49135	133
18002	55
48657	16
33339	109
19175	4
27740	115
18759	46
10294	88
11316	61
41375	74
24140	99
13552	37
25466	88
4008	42
27157	126
31946	128
34901	44
11448	51
31627	16
11154	82
43694	80
48846	92
15422	21
14425	42
6660	119
1550	82
20490	64
48435	109
39672	71
16835	26
5266	64
45201	96
29972	92
41174	114
45234	2
42202	127
48723	109
5558	71
42241	121
45777	46
29398	37
21342	126
9208	113
49478	93
29356	116
46889	122
20685	5
24403	89
29103	60
40418	43
28394	119
38241	121
48179	122
44226	44
35691	72
16167	24
35203	97
15012	104
47131	4
16551	2
3207	3
10634	13
19012	44
30715	99
33799	106
935	20
37862	124
30611	28
23306	60
31857	3
29679	39
47394	40
23615	108
19940	68
39900	91
34070	131
3421	76
25721	60
17704	43
25917	7
13172	46
23017	99
17387	24
35260	35
18074	94
31439	103
25878	119
7200	30
42966	116
3906	19
40762	125
34076	19
29128	78
47892	11
29015	16
18884	5
33485	124
6068	1
7646	119
43625	114
1786	117
33838	129
29323	54
44458	49
17394	110
10713	78
25308	58
46096	104
21784	36
15084	100
45042	47
10098	36
30476	116
15312	105
8998	20
45680	29
15590	71
42176	2
21898	54
41336	39
28376	25
14919	121
31408	74
36377	62
4994	109
39029	21
2611	93
6832	91
6720	2
4504	16
38409	5
9425	65
34735	22
40716	131
43354	128
11565	54
39940	88
43713	77
12284	129
45564	99
18460	16
24797	16
18521	77
42750	119
8917	119
1567	64
9806	40
41969	2
6167	91
4844	60
41178	68
47554	51
10261	12
20213	119
9162	33
47200	91
23232	86
21448	53
15766	19
6278	113
4715	82
33447	3
17658	86
33531	62
15732	44
9117	7
40859	30
17398	109
47766	76
40424	44
13483	104
22937	113
1386	77
42468	87
42247	3
5349	37
1688	76
32723	93
10947	126
3897	25
45593	120
5640	114
48394	93
27666	95
38892	93
35078	68
27296	93
20334	25
28602	19
21487	108
37081	83
2438	19
11740	12
31273	10
3061	71
21569	68
41871	106
5131	55
37547	103
45158	61
5679	37
32164	103
29767	111
17152	10
33850	119
11637	60
31978	65
4883	19
35079	128
39833	105
8266	60
30110	99
8738	54
41704	60
45623	111
17881	76
48674	36
32016	74
21824	91
3660	103
9079	50
27034	82
36235	30
19237	102
945	52
32792	24
48571	62
5764	72
39739	39
6263	65
2583	20
7324	96
3656	113
34395	82
45316	72
43766	64
39898	91
40816	113
36845	22
37445	21
44200	74
26498	83
18860	2
9386	77
20711	28
3996	82
14615	37
44868	77
16465	49
5152	70
21582	103
14115	100
45334	105
2766	40
38492	110
40127	48
3665	42
49297	128
47515	37
32593	20
40600	28
19545	88
45363	82
3719	101
1184	26
48832	122
5310	97
18850	25
20638	21
47569	44
23070	44
41338	115
11123	91
3367	68
4526	111
6129	122
37127	10
27850	78
33540	129
6290	27
33493	103
25037	104
24587	108
28992	79
27085	16
4983	32
29321	106
23446	16
23386	53
7069	113
5999	2
17130	62
6885	114
23013	36
29268	37
27555	104
34815	121
28660	102
25634	2
37024	73
34974	39
19445	39
42794	10
41562	68
43158	75
33195	104
22051	82
36151	106
30524	60
251	93
34558	126
13340	26
34121	130
31727	87
7705	111
39008	106
18199	39
42201	111
43553	119
26827	103
21222	22
4068	76
48933	123
12492	55
46946	21
659	20
19190	19
33572	63
39071	88
15652	93
18068	62
37724	46
18739	98
47086	82
18103	83
15537	5
49813	106
41848	82
21725	66
25828	68
46763	20
18984	131
13058	111
47133	66
4347	18
27468	30
41936	64
12039	126
2964	74
45530	21
20716	49
47380	122
22096	97
41097	16
24387	111
42699	7
26436	91
7804	53
44922	18
47312	82
15628	100
7823	91
39124	27
3190	1
48091	119
30835	120
21304	115
35554	69
17061	62
5187	95
18701	86
39992	39
13681	65
25002	97
48020	46
11382	2
43796	129
20474	74
33492	39
42869	103
14957	87
37686	16
36911	79
29325	119
19141	74
4842	13
14603	111
48912	68
2994	58
3594	99
345	8
37721	77
13312	9
37600	9
14164	43
30401	76
22035	123
9209	60
7731	8
25291	52
28328	99
22636	86
12429	19
20734	44
16218	77
45106	122
15783	126
39300	5
41994	51
26951	113
383	108
46615	21
39035	66
37109	16
1160	107
23784	108
36066	83
6351	1
30847	44
9312	115
31583	84
20564	64
21098	62
13081	99
35406	77
6778	99
5895	102
38773	46
19088	122
7359	77
33703	69
27402	91
27315	106
20859	99
26713	116
2979	66
33182	10
34226	62
2420	107
644	44
35922	88
36406	68
27183	44
25960	93
16810	44
22347	2
32499	35
7020	12
36373	25
34875	22
34239	108
7671	105
18537	36
21897	114
13845	121
36771	20
7308	119
38397	77
32995	51
13298	116
18298	2
37055	99
19142	122
22795	60
22978	106
34447	36
6618	100
43772	108
3140	69
33496	46
19882	20
1374	76
24804	22
17818	11
23448	119
44707	88
44785	68
21680	76
31370	128
19056	128
13692	74
13707	21
9737	95
46637	114
45892	121
38253	71
27562	27
20315	68
44991	24
37462	126
31068	65
43824	21
20536	37
40951	72
47947	71
41205	74
39367	40
10347	55
25319	49
40554	99
34717	56
19186	106
6300	51
5582	99
40160	130
26322	65
18646	65
40729	113
10413	52
24446	94
447	40
48800	99
35934	30
49085	27
49809	1
2832	125
34732	19
39014	88
47348	115
8697	62
36188	97
45224	51
33308	13
43469	79
47684	64
23010	93
40221	32
4011	91
10592	99
17587	4
18195	101
11554	26
15775	37
26916	103
28409	103
21111	94
49818	37
13915	120
15092	71
34051	27
23122	10
43075	55
33522	119
28275	115
9297	130
23880	79
10717	65
47690	12
15061	126
42969	36
10962	55
48210	71
19969	103
19595	2
46827	119
13521	132
23524	46
35101	122
14631	87
2386	8
5492	106
41324	113
49492	126
27261	46
23274	39
7329	20
44067	86
15848	25
46172	88
39873	30
32772	47
42738	60
8070	113
16134	105
26753	82
40416	58
19631	130
34823	10
887	60
35357	65
27401	53
43246	76
48836	128
15262	45
9995	79
10430	46
32880	71
25853	99
20745	71
5390	65
49178	100
1013	53
19524	54
36297	3
24216	63
28024	93
44290	64
18337	25
15401	93
28812	5
16279	20
29028	128
14896	4
12811	36
46601	20
15280	97
49774	89
44054	119
6099	9
22162	15
24743	103
42921	105
7514	132
32538	18
48870	10
596	40
29218	13
47004	30
44149	4
31400	82
27793	119
1033	55
30148	111
27188	6
39789	37
30699	29
4532	128
21047	39
7760	10
23938	19
18364	92
666	106
7501	111
20671	18
7776	110
42189	38
21753	92
11240	65
46643	126
44242	12
13877	93
19586	32
18518	1
20617	91
20822	68
29415	19
17581	66
2615	1
11769	120
41684	88
2976	87
8326	23
18253	97
5591	95
42638	69
17828	106
43883	82
11512	68
40569	71
26740	37
26736	54
12461	93
42039	126
6198	10
48898	119
12890	35
25789	60
44884	106
44123	62
42757	115
42034	27
3429	20
6978	41
46217	92
27530	55
37451	102
38175	77
43133	36
10029	96
32966	39
14995	113
4401	1
6573	104
41182	91
27998	116
7800	87
30613	106
8121	23
28377	84
33727	90
8263	36
4058	84
38811	16
43490	93
47942	122
15244	10
8598	86
11456	25
40864	23
36267	36
8138	48
30172	77
20752	22
20431	60
10798	126
13938	99
19668	20
10927	3
39242	94
25095	88
22835	44
27529	40
24877	120
44673	115
11716	122
26098	36
14365	132
31691	71
35933	104
17747	46
19705	47
18441	98
30342	4
8061	12
27042	88
12186	91
33672	39
5305	101
25355	3
13476	46
14846	116
27377	99
28768	111
36019	104
38526	36
35640	116
300	69
17678	44
25333	73
22257	20
30558	82
16286	44
37009	92
4548	39
26702	58
35591	113
18041	25
30571	21
6229	73
42645	16
34079	74
10971	116
46852	61
26376	114
9036	12
31053	60
9081	37
34153	9
49023	46
12669	104
42811	2
32083	76
38071	83
23890	113
37389	103
31561	77
28252	24
32102	82
38867	9
20196	42
1616	84
34455	129
31138	40
49358	44
19797	128
48904	92
32767	36
49356	106
14671	126
33820	99
36603	24
41873	60
43739	110
18535	60
34609	16
31371	82
27515	65
22393	8
34729	3
12135	119
19170	125
18389	46
3935	111
41059	44
28065	119
30385	85
41207	18
35006	115
7551	63
3446	74
2762	99
26337	7
34564	59
26224	108
39435	99
34299	3
39851	3
4311	21
2286	111
19883	30
39363	130
36215	65
12628	111
2240	53
17669	71
30703	119
1285	44
36575	60
19149	4
25147	92
14074	62
14421	46
38331	97
36777	97
1809	5
8842	130
36162	130
12573	99
14754	68
19271	18
40537	99
21477	109
25891	55
1541	99
22425	87
28900	44
46136	78
764	37
37728	94
47736	2
44870	89
37401	54
33303	36
48725	90
46834	2
12682	103
45286	60
9074	101
37895	24
21835	42
31464	114
761	87
30390	111
14725	68
36650	10
46676	87
1303	123
34349	83
23636	116
23603	72
20427	11
24047	16
1142	2
29779	30
11958	99
45149	36
3666	58
13955	85
37908	97
35451	44
33314	22
42560	2
33698	46
47847	36
38343	117
10108	79
24262	44
13054	39
19955	133
17361	65
37773	74
5237	41
47655	47
44296	94
34719	22
28937	71
22454	18
321	76
31096	130
28837	12
2084	106
46831	84
47936	20
12785	42
37442	74
13510	2
21429	95
18829	36
4695	101
19444	60
2887	2
18715	41
14674	94
11269	86
36563	111
42360	23
15600	80
17367	118
17232	114
40718	46
11760	32
23290	46
28473	20
36573	2
43593	109
23260	4
47919	22
1840	128
38441	97
23999	63
46365	16
12340	72
6760	87
41788	111
44530	87
22582	37
4936	64
35998	105
33197	12
48510	58
36298	25
26479	43
36337	12
9010	88
24539	98
42025	113
35095	130
8034	2
30986	93
48941	91
26486	64
8633	95
45898	46
28657	44
37923	46
14123	111
43533	14
847	63
34759	76
326	60
23287	41
37673	24
31238	127
22102	59
19434	82
44181	77
31970	111
46355	70
49035	20
26765	49
33104	2
18222	30
42589	45
10659	44
41488	100
40830	63
12744	65
21957	126
12942	119
42766	36
10968	37
46073	23
22783	28
48839	109
29622	51
29469	54
45038	130
17933	113
23205	106
46262	99
28537	79
14381	91
48897	106
1924	44
18374	19
11074	37
22992	24
1630	44
9811	99
13791	16
14716	44
29820	82
2977	130
25452	97
45808	62
17920	80
14311	23
5276	105
14398	46
45512	105
24696	25
643	57
10982	105
12668	19
10154	5
23861	20
37945	125
23228	10
32898	127
37324	55
30615	68
47940	88
47615	2
4150	39
38748	107
3399	91
5569	106
45923	82
39737	65
17238	20
43100	53
44082	128
39049	101
34637	21
18611	41
35434	99
2805	71
21839	80
34757	82
44685	111
41322	57
31391	48
13434	127
33586	44
42088	99
7297	19
12364	53
28307	26
45173	99
16008	23
18662	25
16430	82
40496	120
35003	47
24548	62
19347	77
33176	132
38546	46
26613	103
45017	8
35336	23
7871	9
34755	29
12708	56
27915	103
26252	51
18036	109
5963	27
26178	29
47273	125
29189	92
36136	3
2179	26
17521	22
36458	126
23602	3
7083	98
1300	109
31674	12
20400	110
697	106
41126	103
36273	95
37013	4
18053	126
4001	125
16594	68
24112	77
22829	78
35488	30
17315	83
12270	62
12606	19
46582	65
42190	21
42603	64
3212	72
25047	43
15347	19
9743	118
26044	96
31629	2
18365	16
30587	120
8278	4
23158	113
47965	39
46859	35
4903	39
5241	96
44691	19
32900	40
5707	46
20508	125
48903	21
42899	19
23849	122
39457	104
5172	21
38408	2
32064	18
21607	46
35490	26
21211	68
13141	21
40659	89
47457	123
8240	8
45835	113
48065	10
47464	61
35077	22
14270	37
15095	34
47769	93
36898	42
22219	6
48242	99
1822	108
46552	109
24579	20
10969	77
20763	53
39895	30
1511	36
28610	37
45470	106
7511	60
28362	10
47113	103
18942	44
16374	80
43468	114
32704	100
24733	50
20410	101
40242	7
28047	80
43949	79
37774	89
28723	106
14550	46
24081	33
15139	36
3203	21
11866	47
11555	4
25812	37
19140	53
48803	5
15476	97
33402	44
28758	60
12753	37
3307	80
31878	43
44905	36
30029	106
16767	63
32947	99
27639	99
20316	104
9684	44
40622	103
39544	33
13943	87
27230	90
23098	46
47680	98
24751	5
5526	80
31276	63
43666	39
26467	127
35388	65
45550	80
24480	66
45431	83
16484	106
10483	97
32430	57
7674	12
49461	91
24050	130
34926	113
30651	30
11663	5
17463	116
21219	20
29397	122
12700	90
4235	94
13013	66
28748	71
17070	76
3796	21
45936	93
22818	24
13812	93
22440	37
38583	125
29394	3
10283	119
4288	99
37027	61
33164	4
37486	30
1456	99
1336	106
13180	76
8912	69
23776	78
7226	111
5796	99
30797	6
10945	57
10633	36
33900	91
48813	96
17577	121
26331	21
26899	21
38555	58
10245	8
16804	44
10270	2
20073	72
47458	99
27303	24
42312	20
8986	114
32716	94
12354	130
21989	47
226	99
8891	68
45756	14
16772	22
22483	8
34590	99
44692	19
4472	132
21695	129
19548	44
30749	52
8337	93
28501	69
10693	71
11280	100
35160	120
2553	71
44287	19
32004	25
31949	46
46593	101
8050	76
30620	64
12862	103
18525	4
29243	51
2852	25
23815	23
37038	46
46325	11
23758	125
44999	40
44154	19
5800	113
26904	68
8695	86
24283	71
3388	3
27031	77
32129	104
37407	8
27494	103
22827	37
34205	37
38136	76
37073	29
48181	21
43855	1
33745	91
38862	27
44281	106
849	76
8985	91
46251	36
20107	58
45724	52
45826	30
9807	36
28185	21
36430	60
913	10
40101	3
23239	82
35012	87
26814	50
48251	28
30374	109
29769	36
12224	122
47576	133
13355	52
15237	40
2731	99
14723	54
12796	12
25582	43
21903	40
18366	73
28869	132
29522	22
41809	7
2562	20
30294	12
19287	95
18669	24
191	68
25051	11
26444	113
3280	119
27752	44
46074	72
38998	68
11667	80
21005	44
34483	46
42502	44
24596	46
24280	36
19565	1
6900	126
45067	49
8110	76
21555	15
10986	58
16437	91
16642	111
20713	111
39051	55
42630	106
39667	99
334	106
14576	68
13657	75
30812	87
2898	96
29509	60
12832	79
32440	97
45847	130
1597	91
12697	90
14834	111
31275	109
13395	127
46611	100
8658	29
28650	119
2589	37
7741	122
3516	2
42856	25
7209	101
6085	116
14426	47
39924	12
47946	27
31250	11
2870	119
33364	98
22720	88
12727	30
33440	22
10776	114
31121	99
5946	63
15165	60
17798	94
2771	19
10196	71
20187	84
21354	113
48466	91
4624	20
17180	25
17834	74
9626	115
43198	9
36977	36
31494	13
25911	125
13940	19
14902	99
32897	63
6914	104
35958	1
9043	119
24034	99
14747	97
28578	30
3506	91
24553	128
7531	122
3613	66
41210	115
42252	82
4431	94
12888	94
40032	21
43367	125
5129	109
23583	52
559	80
4326	123
26543	68
44004	123
33914	99
25375	80
26792	10
40455	69
21988	103
43443	20
18698	46
16854	10
7081	2
13567	97
17761	11
5053	11
20041	40
15750	93
1383	36
48730	130
31476	61
45685	63
6163	126
16574	30
27506	37
42656	114
9639	14
10745	4
27075	97
48104	60
22643	114
8655	24
22332	13
48929	17
39392	106
7590	72
14713	53
18111	111
34568	60
10081	7
49326	58
42769	58
45878	130
9868	114
2551	7
178	46
39542	66
31659	77
34031	72
8556	46
42280	91
31737	11
1649	93
16783	104
43043	44
9595	46
3684	10
39126	122
18731	62
29884	23
40608	10
22754	99
2626	20
44362	8
21493	66
14715	118
34144	15
33712	4
20225	23
17732	88
19585	109
5727	97
29176	13
36535	115
14114	115
10719	5
14147	64
47867	68
24258	2
438	8
19826	70
26283	119
44266	5
18412	40
5318	62
1508	116
24069	91
20875	30
35185	35
4337	103
29542	103
39997	78
40339	36
32179	54
46796	26
21589	4
32252	122
38860	88
27313	117
36931	2
42452	116
20003	128
23774	82
183	80
41116	118
27390	119
8029	48
32572	83
40585	108
15082	129
12173	71
43659	99
42440	103
48490	38
40326	83
11058	3
25949	132
7712	33
26446	93
24353	30
11166	106
49130	60
17758	87
10726	24
3338	95
10313	129
19593	104
1355	125
20186	15
13876	71
46608	74
5037	116
21216	68
30597	130
36679	60
46559	3
46590	37
35961	64
5954	3
47622	95
3296	62
18055	122
19784	58
47873	99
42872	42
27394	78
20706	68
42745	30
19410	37
35725	103
33396	88
28613	99
42421	38
37747	24
49185	63
33720	38
21742	130
18397	113
40412	79
18852	106
9408	76
36613	72
39241	120
28448	114
25196	87
17645	21
19970	99
33193	20
21189	121
36894	118
14088	105
37373	25
5904	36
18449	125
31765	20
8467	104
13582	94
15367	82
26232	91
44023	2
49204	93
9383	70
42282	19
27436	56
12446	87
11322	120
8028	96
32668	24
11502	49
919	55
30412	66
8752	103
21842	49
35162	99
18849	54
47038	113
28285	58
40703	52
17687	2
23801	65
32861	100
11991	108
33306	36
3966	73
7808	111
24416	131
5792	116
1650	108
36049	121
36364	65
6178	65
41137	3
32203	104
39143	2
27964	39
45972	99
42716	12
36482	44
15195	89
49670	114
43826	25
47059	19
3855	49
39654	58
16746	19
37086	83
23127	65
38335	38
2043	68
14772	68
23403	132
31438	54
39394	30
2566	100
34984	0
27715	28
10990	99
46679	128
46768	44
48352	100
1677	103
