3928	1541
15444	684
15238	1335
5208	1564
6129	27
3542	136
1211	1242
8934	1337
11673	318
9614	42
7002	211
90	551
5993	1280
15901	1509
5637	370
4118	731
659	1211
15905	32
15806	223
13220	686
15137	57
13941	205
10971	118
6254	1214
11015	2954
8672	215
4173	2030
9506	708
4582	1370
3645	145
14443	305
6212	2275
12543	95
10665	75
6826	381
3985	216
14432	2774
4440	187
7160	64
6259	2358
9178	96
14462	3296
11334	902
14972	1342
5121	2206
4960	480
12173	250
12797	158
6631	175
3596	72
12934	2780
4919	9
10135	56
6831	308
10192	2874
1521	1227
5651	749
8980	28
12214	20
8068	220
3816	791
11795	1466
14795	373
2088	390
7867	903
5514	2263
7332	230
12474	2981
886	65
8255	349
1553	27
7987	126
15364	1304
6464	1658
14382	653
12873	56
13669	187
7995	697
15442	646
12701	1414
10648	414
8263	2051
1192	332
9233	1553
9770	2403
11788	256
2734	86
5353	351
1685	1280
4583	1533
7665	421
3449	216
6966	2450
15359	544
8271	1498
10557	1397
12135	87
13059	787
14480	137
8249	20
2421	1674
11865	3049
6771	20
5312	103
1545	967
11356	32
7235	2483
2581	1702
12584	1263
950	667
4162	2026
15435	708
11078	573
2062	126
10242	1719
2453	1306
3889	1703
7824	545
14066	210
645	59
7097	32
3803	32
12644	674
3238	23
14143	41
5240	2219
495	1153
13990	3249
13661	39
11154	32
5307	72
2238	346
5357	1398
8022	544
2002	377
10299	667
6699	2414
1134	20
8220	229
3993	766
102	186
5097	81
7021	187
3236	1429
1271	1394
10767	216
6682	2416
14874	331
13200	2425
8461	2429
6463	1463
10935	291
5653	514
2638	302
2977	297
3661	1929
11901	201
9532	121
12200	732
9032	381
5947	588
5465	211
14837	280
7301	349
2996	307
8830	121
15892	3401
1368	1184
8969	697
3124	101
5398	370
5027	145
15506	1251
2877	12
3037	518
706	32
11600	32
1225	497
1883	819
12549	237
10202	1451
13207	537
182	1040
11023	916
2749	1742
7452	73
10638	97
1449	39
7236	2484
925	1062
14091	48
1838	1096
12141	503
15787	1032
11616	905
6092	978
2777	1661
11300	523
1352	667
14326	563
983	637
447	86
10204	96
14863	1978
14595	279
12945	3150
2176	121
14413	68
12422	2008
5680	2286
1782	1130
7293	12
11909	64
7902	116
4097	2011
8573	2444
5864	494
227	1064
4476	634
7567	379
4060	2002
12355	1726
10323	526
8586	897
10742	66
11358	2994
6312	905
10176	292
15816	187
33	525
4728	690
2528	380
35	916
3754	1539
6602	851
2872	1755
12127	182
13904	724
11045	265
12546	1603
4235	756
15263	295
13753	719
1158	32
5537	297
596	708
15406	1892
5111	2005
9539	349
9848	3
3233	42
6927	2445
13712	273
14831	684
10019	2830
646	947
11470	1654
11156	362
15009	118
12852	32
1262	791
13006	3158
8912	2719
12855	1448
9665	27
4187	2034
2478	380
10223	12
8106	501
14737	586
2573	1249
14090	428
2773	962
14218	32
3571	113
3599	312
11602	210
12468	223
4540	629
2361	1657
2208	1623
10630	116
9477	304
7000	73
708	1230
12138	126
8184	390
5344	602
5982	475
15546	1680
11350	586
2980	1378
3175	1821
12447	3103
6188	2229
1931	1566
11608	2532
7009	2318
5900	86
15745	803
5340	150
13046	32
8806	1045
7085	2463
7033	2457
1508	819
11542	3016
15230	626
11854	977
1315	4
15307	484
13104	362
15792	126
14743	1025
7977	1654
2029	373
9018	2310
5245	2221
3066	27
10477	544
6036	32
9122	2747
7986	86
3030	134
6501	2333
1655	1504
15450	1100
10130	12
1522	1474
9391	890
12993	3157
8424	32
1566	1203
3205	32
2143	1612
1826	1547
12854	1342
8593	1599
1232	197
7406	1479
8254	2623
6474	767
11844	113
15610	183
547	1088
1015	1160
8561	610
6752	793
14550	487
15480	749
3790	1152
10973	420
11313	551
11846	436
635	756
1453	967
477	1147
3094	116
2457	241
12441	219
5519	2265
1502	567
3192	43
15271	108
4842	6
7637	57
12154	2988
7716	126
1166	1223
1783	1534
6673	1567
6490	126
5569	1781
9526	285
11491	99
8783	291
14985	38
14240	449
9252	57
3678	618
11905	217
7382	32
8639	134
5884	1432
11595	1397
7247	2485
11011	353
1644	1501
8284	1419
15259	121
10553	31
6102	1535
9805	1682
6709	177
1399	529
1170	1363
1939	298
7038	673
874	134
1093	1341
8733	32
490	1151
9512	1214
6606	257
13768	3227
269	766
1725	424
3234	534
11477	3009
3741	1941
15456	17
1152	1358
1014	1324
4999	1563
1295	318
412	1125
6835	634
15492	586
7785	2550
1499	1465
1973	215
108	718
6671	2060
5540	602
12327	377
2397	32
4026	74
1878	118
6872	664
14548	2532
10240	565
401	183
13028	20
12664	844
4671	551
1523	392
9459	2794
5844	183
11412	1998
6020	47
13704	1905
7101	566
15649	1441
2689	1287
861	103
10750	2926
4317	137
9362	563
8098	423
489	847
4306	2052
9101	1644
3977	189
14756	1191
4646	275
15533	318
8127	2600
6247	2356
3403	1881
9183	933
2818	1014
7410	1171
5162	1964
5574	1841
10716	2242
8452	1063
15505	3373
3368	1871
8006	2580
14723	1451
6714	48
5453	255
3626	318
10921	1022
329	164
11315	1234
4471	108
6231	791
7578	1111
11359	2506
4970	32
13237	126
7106	1138
14788	2967
10009	108
13894	917
15617	136
11112	175
12611	718
5232	588
6269	595
13498	1192
2442	500
5474	20
3130	68
5303	2230
9950	377
8687	223
12001	563
2122	679
10674	215
15482	32
10241	134
9897	21
7514	718
7064	141
7911	518
8870	23
1632	1498
8431	536
15416	3366
6439	237
12392	1808
5091	123
13539	962
5839	1487
5095	1325
5985	964
8896	17
9522	1686
7139	2473
1235	919
6759	86
11914	68
8922	64
11564	2526
6659	1021
15820	220
6798	2433
1716	1519
9464	187
15103	421
14313	1703
6353	6
13692	32
5713	280
5394	10
14533	361
3686	1934
6355	1088
10979	616
58	349
4442	2077
1280	202
11806	537
15144	1032
10211	1392
14720	318
4392	1689
8497	1767
8886	1126
15763	12
3095	32
1391	1433
7240	731
14766	136
6199	2351
4104	76
6208	2353
663	1212
2392	1422
9607	2780
11997	2851
4943	494
4568	710
6445	108
14465	7
1537	256
2290	513
80	1017
5969	440
8414	2059
10964	1523
7946	1223
6090	177
11226	108
1125	1351
12601	947
3260	1844
7634	2530
13760	303
5899	2222
9975	2848
9491	483
4035	1009
15862	126
11433	8
1875	318
9839	768
4865	177
13183	298
113	1026
2144	8
4838	2160
7441	2506
12357	1654
2859	20
9646	2814
496	1154
3431	121
2856	1766
8790	90
9893	634
2656	1720
12555	211
12767	718
14873	118
8704	488
6023	1464
10267	2884
14700	2723
9779	605
14356	32
9790	219
15744	1708
1102	280
2616	834
10851	136
5088	2141
15822	516
1599	472
14272	1127
6612	60
1616	1235
6792	465
2076	1475
9193	86
15113	958
1237	731
6687	684
15411	649
6271	1387
1558	145
11465	420
8726	289
5610	999
7051	595
12074	95
5821	168
7486	2247
5797	175
15087	2729
9702	759
6451	90
4360	1521
7871	1408
2846	134
14909	1223
3004	1795
9644	949
14423	113
9669	1032
11717	6
10940	2944
11345	20
13869	20
3027	1798
2970	708
13197	1132
616	133
2907	146
7769	2547
12158	210
10180	2872
5246	1209
11569	1135
12014	1008
3079	618
15523	27
2706	258
10110	450
10225	466
15662	1078
11498	323
14379	3250
4949	43
229	1065
11229	2977
13118	20
8533	1503
2095	936
7559	20
3459	1890
14134	1004
3181	687
3254	753
15459	372
2183	1620
197	4
8118	318
11252	1219
9576	1921
15479	1209
6013	1916
7734	1487
7174	985
8187	75
9201	38
9262	123
7868	56
3558	329
3914	353
10067	74
9360	32
4763	954
8391	295
11766	829
577	1185
11514	2171
8014	934
6923	235
10012	2854
8425	39
13875	204
10684	99
9765	86
10043	19
5712	175
9375	372
15398	217
6801	510
7201	349
377	32
5089	788
7017	629
6369	1694
5631	89
14357	56
802	1257
15577	1385
3401	379
9171	298
2424	1676
2836	1552
9035	2736
8997	503
10571	6
3033	1800
972	203
900	1289
1982	1574
9726	28
3166	708
15543	3375
5320	384
2151	6
8683	177
12304	1072
10369	2051
14989	2717
11098	217
9446	349
6232	62
8686	79
12541	1832
1154	28
230	332
5815	260
9370	2781
10315	2126
9304	1711
6615	480
3603	978
8648	2680
6804	2434
7195	2482
14470	2400
4825	2153
1671	123
3378	1876
1932	848
12092	1900
4084	373
13418	590
5700	1503
15351	457
3096	1200
5549	860
10437	626
8483	373
3858	103
11856	417
12379	155
6986	95
3711	484
3184	1825
10421	6
6724	32
2759	237
7619	39
2148	364
4268	629
12112	614
250	1074
1674	1507
793	1254
11517	283
10396	978
2674	994
11391	134
15355	349
14954	8
11981	1078
3907	1975
4721	47
5758	2299
12796	121
3003	1541
14239	1088
6748	2421
11066	126
2883	258
8021	1697
12007	3060
15797	1998
11631	166
2188	319
5065	32
10833	318
12821	512
10914	624
3362	1341
15481	1124
730	219
15836	650
9353	216
10035	1083
3879	1103
3544	1905
7898	1974
9421	933
14838	1560
665	1213
366	384
9120	310
9091	2743
8304	206
5239	134
8994	32
11935	3055
1994	1463
11896	5
12339	377
15042	1255
15614	183
12729	721
5895	2323
5760	177
3097	28
7069	1622
11659	1129
5152	20
4458	1156
5120	377
8320	2632
858	1274
687	756
12364	657
12122	362
11102	202
15422	38
2896	145
5829	237
7233	1878
1615	420
8836	65
2584	829
15605	3379
7700	2538
8031	1592
5662	1373
684	586
8995	303
9544	2800
5401	2006
10989	2927
5333	518
55	1009
10913	48
5965	362
11153	2965
12927	3145
5298	27
4744	753
10816	974
15726	6
13198	1618
3229	1835
13865	2802
10878	1016
11930	503
4618	2115
12627	349
15381	690
13983	3247
8023	419
911	1290
5557	2051
4722	1223
14405	327
12645	3122
7027	258
11520	3013
10713	32
8399	719
8003	2579
3102	323
2657	241
15315	704
9264	91
1296	1404
1514	86
9899	771
4338	41
6104	1687
12707	723
15671	611
1078	1337
8617	1299
13079	2461
5919	377
14146	392
2386	884
12408	390
6143	501
2722	255
10265	2883
13891	3238
10815	1636
2064	1591
6024	1552
2563	86
11755	2341
890	239
974	384
2279	164
9280	2767
1965	1414
9543	2799
9275	2634
9589	361
2169	894
2704	610
14420	362
6487	493
14164	671
1796	27
9483	61
2164	197
11978	603
7459	135
10991	79
4512	121
10142	1533
2415	949
435	1133
3611	1919
6770	145
8385	1270
1273	1395
10488	597
2295	32
13853	3233
3377	870
126	145
1500	1466
10559	121
9587	1135
13844	784
926	1293
6892	2197
12352	1270
7192	2006
10093	481
5417	151
7492	718
671	1215
3525	87
3853	874
1345	1420
7457	1242
14538	3302
15262	2591
9265	2766
14685	42
6257	1011
1979	32
8164	43
15317	278
11599	1998
4569	13
10693	1400
14960	1017
12582	201
6617	605
2634	1715
2037	90
14686	648
4419	2071
12631	1734
1465	1454
2855	70
504	250
9451	603
7171	1541
222	1061
1877	1557
9658	2816
4384	493
4966	1645
12125	14
1248	916
11773	3042
11487	95
7120	28
9325	2774
3476	403
14228	591
6116	8
15138	95
7326	126
10688	2917
15038	28
2645	1717
10038	1552
8478	28
1179	1367
11152	488
7255	59
8610	2675
914	217
14789	1626
1384	100
7663	896
10586	690
100	1021
5673	602
6842	2
1739	708
12761	732
11858	768
12389	2399
9867	1031
15579	121
9098	1933
14145	4
12870	86
4403	1763
4935	215
11579	32
14928	280
10120	2253
4795	1190
15873	2977
8228	302
8558	189
10070	280
964	1306
1241	218
8226	9
8942	215
472	177
15595	1496
8153	99
13792	48
10837	2447
4473	337
12721	1784
2752	116
11750	3039
7840	2556
7979	2575
12257	349
12868	32
7718	1234
7390	56
15061	1474
8278	327
520	411
11972	98
2931	1369
2804	1757
15047	305
7488	2512
15252	984
4472	239
11074	2906
11068	140
2070	1349
2493	1685
9718	2827
12784	1451
5891	1742
10285	1547
12405	6
110	1024
11086	1661
760	781
13057	573
15884	1697
6549	2318
4895	1569
3081	1808
6043	2338
10474	6
15105	165
3651	51
15548	32
10444	2899
10539	4
4733	1476
4120	1536
10092	2863
1182	1369
8518	113
5873	1045
3222	605
4562	137
2827	1519
10107	1104
242	377
8350	429
11582	155
12752	319
74	1015
8792	2040
5217	2144
34	1003
716	805
10774	377
15194	86
297	1088
12343	269
2378	649
3974	32
7603	73
10141	2869
15267	2328
15796	814
15573	135
1846	1549
3101	318
1006	616
3868	917
5527	146
10817	69
12213	3079
4	992
7102	32
11890	3053
5019	205
6297	987
8473	2655
4182	144
9616	211
9757	6
9176	211
11175	126
2147	685
10699	1289
9696	2501
482	1150
13127	134
3426	1077
15345	3360
3039	32
6644	1904
7023	1062
10731	870
11577	27
2936	47
15891	32
3519	258
9667	2283
12417	121
8961	2727
12455	86
3242	1838
8666	518
15210	1233
4677	2127
9206	32
10237	32
274	1081
7732	769
11278	349
9469	81
5118	1556
12926	57
1605	1216
11817	17
9797	298
10461	1127
3489	72
1687	1162
13444	3201
10213	916
14061	485
12544	3113
11888	1574
516	319
2747	48
1850	1550
15846	74
3900	1047
14844	457
7122	1247
10618	31
3104	318
11339	996
343	137
6052	244
7186	529
15372	32
1452	318
13672	349
1992	121
15904	570
13892	967
7845	381
6811	64
10366	349
12703	634
10330	1084
804	1259
3399	126
5365	367
12476	95
12093	697
9701	155
13463	2378
15541	89
3443	1156
6180	2347
14966	57
8723	260
1627	1496
4608	43
1518	1472
9458	318
1597	1362
15493	1450
3068	349
1509	1470
1618	944
6122	32
9313	1766
11274	1004
14161	32
2461	1496
15153	41
7625	708
6551	710
1172	1364
2331	32
2005	786
8454	145
7556	583
8848	5
14467	541
14861	1335
11867	32
8077	309
15126	135
4209	43
302	1090
8616	2676
5425	55
399	1124
791	1253
2935	73
3286	1852
9173	1341
7189	866
2355	1656
14046	2126
6630	2412
10201	1232
5539	905
11143	974
2530	1691
7767	897
14489	20
15669	32
9943	408
5720	634
9213	916
8372	1087
10402	2628
13764	753
11925	11
2906	869
13264	2213
7562	919
6952	19
5976	1150
3590	308
7837	753
5461	4
7575	27
5872	2321
9675	2820
1128	255
5182	919
5879	1539
2575	86
8627	94
1919	86
86	20
9533	614
5937	681
15512	246
1392	1434
5989	24
1974	86
1323	349
2467	1282
15420	2408
14334	626
13342	27
10635	2758
7528	215
5663	216
7901	756
14973	372
12669	144
14576	636
5195	86
837	23
2969	225
11034	134
7143	136
9013	2734
12801	280
12704	135
309	1095
10517	193
10578	362
13130	295
7880	318
6670	404
10008	298
2125	917
12162	1603
11562	383
2658	1721
13523	86
15029	3333
10357	787
11785	3045
8265	2624
14841	698
1486	210
6288	2365
12008	463
13709	211
8024	27
8556	2669
15473	79
3438	56
8216	419
13328	1851
2501	47
4223	59
6303	616
2130	634
12289	8
3632	833
14767	1154
7929	32
14299	967
10667	528
7748	280
7450	439
14618	970
5459	1422
3107	28
11039	126
5658	211
8626	340
11597	27
8245	2282
14810	32
2060	793
177	588
6081	2342
8597	1151
10919	684
3761	1947
8755	2336
7431	2504
4528	1211
779	85
4517	140
3737	1939
15483	5
15448	3370
13240	3181
3667	398
7020	2153
12495	121
15073	32
4106	1103
15848	2051
4091	2005
6356	1782
982	1314
5775	2302
13126	206
567	933
73	698
2659	102
5765	255
11193	421
2548	1695
7156	2475
10137	1492
4877	681
13581	23
11214	2241
7456	2508
11669	450
15576	415
6472	350
13419	346
8679	56
3580	28
11516	57
13068	1699
9761	183
6745	2420
8814	235
4130	1047
9289	472
10704	103
6648	289
4372	2060
204	1051
3455	32
457	1140
3464	1163
6626	1537
6223	248
8823	43
4079	2008
478	1148
4222	1410
10054	2860
10412	32
10329	1630
4361	95
13929	1988
7654	280
8515	126
14144	457
13959	450
2618	1710
7008	781
11637	318
11593	1171
3657	1552
10420	72
1986	780
7535	2522
3350	1570
4370	295
8208	79
8802	1472
12309	183
2513	323
4043	189
5575	2270
10188	244
11986	749
2407	258
10505	362
9384	537
1902	135
1710	1517
9641	649
3561	676
280	341
4947	1214
11869	1379
8448	761
15214	1808
14340	3285
10163	546
8576	79
15237	1195
14495	839
586	112
14263	964
247	280
9581	443
3460	130
11297	916
15003	634
9730	126
1822	1369
6147	349
11009	2505
12614	23
12960	3153
4334	134
1217	12
305	1093
14562	2522
2572	1701
10470	20
8691	111
8649	428
1702	1513
614	246
7805	2051
12203	2169
6910	351
3896	294
986	494
3857	211
13383	175
4530	1234
8122	223
11460	3008
3644	488
10114	494
10066	86
11105	211
653	59
15374	86
2991	177
9572	2809
11534	2533
10296	79
6441	1648
1390	210
5823	2315
13241	634
15874	416
5363	59
662	302
5052	847
14961	38
2260	216
6812	329
5630	2277
10644	32
10243	220
3814	95
5964	861
13475	1487
11203	131
4094	671
11448	1005
14048	1022
686	1223
12653	331
3770	463
13942	416
14855	1582
9826	358
13340	628
7864	27
505	1157
7687	1999
1691	1511
5696	1176
4336	32
12626	1509
14845	193
14297	2889
7928	57
9604	32
8206	318
14158	32
11256	47
1029	320
215	550
12305	86
7476	349
14674	79
4673	1355
10057	2861
913	32
7984	691
14215	3274
5030	665
10184	32
7955	19
13986	137
2661	349
13974	1020
7870	487
11539	356
7141	429
4669	552
1143	1356
12499	349
7334	481
2802	28
754	674
12750	2987
6782	768
8394	32
10849	420
9156	203
2199	304
10233	2582
1369	97
12560	382
12565	1208
14759	177
11763	629
9930	1618
4981	724
14950	32
12978	768
6291	195
8658	2682
9618	606
12708	2370
870	1277
11649	3027
2384	1665
10006	1315
5842	72
15865	3399
15362	6
2132	1607
2867	687
11988	586
13053	1796
4961	358
2298	43
6170	1769
9803	2261
25	487
6	993
15000	1969
9716	1132
4674	2126
6433	2389
10115	1335
4039	67
10215	455
767	1247
4466	146
13982	47
10867	882
10702	1664
4259	1663
3016	1555
2925	120
6278	1830
10773	27
12677	671
15169	718
2597	744
3884	47
2772	113
4629	2116
14473	3297
4191	2035
14624	203
7736	75
5721	744
4404	2068
12641	3121
13912	86
822	653
5725	2295
3570	54
12716	334
15619	481
1549	61
7726	809
975	106
1788	202
3669	682
13249	126
9343	61
14627	183
3681	626
2586	653
14135	650
1202	483
13346	2051
7711	87
6449	223
14329	86
14775	2663
11544	32
15785	56
3338	27
5972	847
14847	372
15683	2672
15593	187
10379	92
2842	20
3920	1234
10209	2877
15590	3378
5475	36
5683	380
6675	488
9678	671
10503	149
891	189
11560	135
5055	53
7897	28
734	1239
7100	1025
12724	80
385	644
8198	967
12292	391
4448	4
880	1280
9553	215
10653	732
2680	819
7608	103
12856	183
9137	1325
8927	1360
8415	698
2744	209
6559	763
6539	2008
9095	981
211	957
12217	32
1301	123
5645	1697
2522	1690
8378	27
6352	996
5157	126
8313	27
11413	121
12328	1104
9409	2787
3627	1924
13483	377
9357	2780
8307	1266
7165	349
12725	56
14785	2185
3953	1926
11326	2705
13634	32
813	65
14607	1410
1980	294
10273	20
9411	2788
10316	349
867	32
9535	1399
8310	1220
13759	604
13354	3191
7357	2494
7003	1196
10977	814
5434	1737
15764	898
6713	1560
9336	2778
2161	1247
9931	1623
307	1094
10852	2141
7056	175
15323	545
2343	1652
2342	1651
10883	12
8114	1454
10508	1303
436	697
977	32
10187	2261
5215	2158
9094	20
4260	552
3182	487
1446	858
1456	905
10760	113
4921	2173
10350	197
9939	1315
5875	41
1300	1406
1138	516
14253	134
11875	349
15220	2078
1571	1485
4163	1665
12740	1968
5799	318
465	1142
2739	1608
2073	1593
13524	2915
7078	626
14881	175
9131	1352
8657	79
13881	3237
8987	1027
12100	967
1941	5
1253	1232
10480	437
949	1299
10478	319
4520	3
1380	24
5261	32
12121	1571
14876	95
8382	494
8754	1347
11282	2522
1817	202
1731	391
5718	4
749	201
5422	19
171	612
6531	160
13348	250
8753	837
9942	2845
9270	13
9661	265
2561	999
15439	3369
15783	725
836	56
9754	352
2065	15
12453	501
14904	1835
11926	710
1188	1371
2414	706
13464	136
14077	19
6290	1101
835	211
12478	189
208	1054
8689	401
3650	248
14196	134
6198	235
7264	1209
15616	446
3339	1052
11606	915
8026	634
9846	79
15631	789
8463	813
12086	95
12579	32
12951	2746
10737	2924
9358	1430
1018	1325
13580	1728
1854	808
7138	2171
2817	398
4819	1360
14853	177
15429	1541
10257	586
13474	2854
10406	1900
13675	94
9404	1483
48	866
359	457
7273	235
5776	27
1773	298
9834	723
12322	591
724	749
8411	330
4179	1022
3312	1330
8695	27
3345	8
3923	1980
8854	2709
4800	123
12109	101
14918	48
3164	967
11977	116
5923	1503
14669	74
14358	618
15196	41
10017	318
6203	850
9085	1768
7570	1533
2454	1680
13041	303
8505	708
6795	739
15536	43
10388	3
3545	66
626	268
9886	2837
1684	543
4621	818
12144	323
1270	957
13642	725
3264	824
3309	28
14851	166
12371	56
9180	616
9166	32
943	134
4566	546
1286	618
881	573
7163	1207
13564	308
8472	562
11862	79
3523	1488
10104	591
11760	3040
7258	56
9380	2093
3589	74
9367	525
4657	15
14504	829
13997	1185
15402	3035
5496	2260
13804	43
5053	440
13960	974
9832	210
1477	1459
6934	1299
15911	1347
4092	8
13051	24
7594	2527
7061	1998
2525	773
11801	65
6655	865
72	145
5902	20
6457	27
3115	1812
15154	634
7545	1923
1609	481
4178	1997
6444	229
10752	175
328	490
10404	113
7850	740
4573	886
15086	1673
5594	1260
15316	153
8857	197
8291	1085
8239	1410
9778	24
2951	1787
7975	1127
5031	134
650	1208
1752	1528
13298	1487
2194	406
15867	136
11309	6
5746	756
10158	131
3676	356
14099	4
3991	1083
8667	126
3647	1928
11787	1346
11929	2330
2247	153
10755	436
2600	1706
2339	1650
12522	32
14857	6
4939	2178
15007	2426
12080	1104
14658	2588
11318	32
4386	59
7304	2490
2089	1598
41	1004
4394	540
13077	403
2532	298
4348	1369
14064	1353
14153	2413
15170	56
7658	265
10493	1223
5204	984
12726	57
14665	1623
10282	90
9249	455
15142	1405
24	32
2726	749
14969	145
12985	1137
13424	2690
1039	341
1881	32
10385	1785
11990	2241
8321	2633
6314	2368
7162	936
13827	177
13879	27
7149	86
893	341
5689	211
5528	605
15011	20
8693	2685
15331	256
8012	2583
8827	563
5568	609
1831	86
9586	97
593	1189
13097	2027
13165	86
10845	967
15790	919
12766	1088
13666	552
15203	1279
14015	667
1800	590
9450	135
3941	1209
2429	1678
4205	263
2853	145
11179	1168
13368	1560
14708	731
7630	611
445	1027
1426	1445
12529	34
11721	1789
15598	712
6790	204
5209	77
5178	187
11780	186
4325	136
14852	974
1569	544
11469	351
9350	1501
11689	410
1587	860
14008	318
1040	316
52	381
5484	2259
3625	223
10794	126
603	1193
12775	967
12043	748
5235	88
7937	1270
14898	252
13112	1817
4346	116
10641	2915
9287	2769
2152	85
8850	20
3848	594
310	1096
10520	2051
7191	952
12073	3071
10509	20
5369	192
3874	73
10095	2865
4932	57
1195	1373
8502	79
5082	1973
1547	1480
12360	39
15654	3018
7089	2464
1862	1087
12194	22
6373	2377
8167	56
15581	849
6171	2047
15511	6
15326	349
12987	1369
2930	1778
1054	932
9554	472
15361	32
5022	210
98	817
15650	887
11705	294
7632	1491
1582	33
4261	1512
2677	1027
1448	295
6432	2388
14811	1851
3767	1462
11431	12
13380	1796
572	977
11263	32
15415	1536
1469	1282
1334	1416
14055	255
9385	718
2814	312
6181	493
5772	850
12366	1598
3298	41
8665	1214
12375	349
1383	1150
10584	781
13605	134
13482	304
1903	1559
7832	96
2697	1541
1010	616
8466	2654
1201	298
13082	318
9237	2761
1385	1430
8717	230
5796	181
6803	601
1425	304
5433	36
3821	373
13434	1085
14377	32
8298	1689
10636	450
3587	1400
4048	230
12363	79
11121	28
3715	12
6119	135
2027	85
2447	27
9500	2795
6268	2258
11974	2698
14609	1341
7863	518
3024	256
7436	1169
12847	2177
6054	13
7043	27
8387	2645
12624	79
11837	56
4470	79
10395	211
4192	761
14323	295
14927	684
2730	126
388	1119
10570	86
10021	166
5287	43
2546	481
15782	835
2403	634
5988	1429
14996	717
12436	289
5843	626
12307	134
2754	1743
12741	116
4899	1905
11754	1209
6796	2432
11694	121
9700	2825
9642	213
8324	118
10156	687
3964	319
1339	32
8669	32
7372	228
6336	375
4984	2185
15019	569
2701	1237
13018	319
8464	903
14621	640
13202	20
12599	768
4116	97
1870	1421
10647	2916
6891	353
14687	384
15502	104
12161	1451
12415	113
11887	73
9245	2763
12625	1402
14123	302
3713	1209
6896	834
13832	731
9266	1335
8959	5
15426	1702
12169	2591
2318	197
129	421
2589	1214
4335	493
1845	834
2146	1580
14526	3301
11480	41
6597	199
14036	384
4227	1280
10191	2873
9583	1487
9210	2515
7646	2532
4713	32
13168	126
13401	57
13384	1437
12105	1728
12412	32
2516	351
6515	349
3108	56
1849	60
2637	269
13858	3234
8151	209
9914	86
12799	2279
4074	1608
1100	20
8636	634
9647	165
14862	3318
15827	209
9842	79
3638	1927
9487	2294
5356	145
9768	99
1005	20
10727	26
1614	611
11809	73
3011	724
6977	34
2733	113
7344	1234
8625	64
7784	1222
5007	2187
846	529
996	991
7860	68
3029	817
537	20
863	22
64	390
11629	32
14704	79
7673	2240
10337	1412
12520	1016
3194	1829
2086	135
713	68
1398	1007
9956	684
696	39
11710	3033
8633	32
9041	215
15193	32
11772	8
6215	123
15854	1552
3122	1813
3083	1702
4237	237
2810	872
9755	1405
14677	56
2651	509
3418	32
3717	187
7079	32
12442	886
11841	687
6928	1272
4068	384
11662	2921
10113	529
10456	1805
11248	634
10528	220
9346	325
14997	2214
1483	137
6021	280
6510	166
3775	1950
12011	686
13885	534
2094	96
6144	237
14362	1293
1895	1263
3208	1174
4219	947
11199	57
3541	120
12825	2469
5225	1563
10983	153
5259	144
8201	121
14463	978
1542	1478
7919	2388
2904	1737
11697	12
9835	649
12566	210
3535	1903
14139	618
5668	919
9637	121
3826	684
2236	748
1920	1565
6012	1232
2371	1662
9869	2509
12860	211
15125	1743
239	1070
9351	1162
3396	1879
7680	667
11259	2522
9744	497
4349	179
11644	1223
5975	817
8519	2663
6702	13
3278	57
9626	79
5687	175
8380	2253
11221	24
14257	392
12139	738
8605	497
15394	356
10863	870
7316	496
3911	85
10266	2019
8354	193
801	1256
9592	278
12782	1032
5520	1256
10025	74
3232	308
766	1132
9058	2741
11380	2241
2067	165
15017	79
14771	86
15668	2310
8010	1341
5041	2197
4527	191
10308	32
2412	340
10	20
3733	250
14160	3270
4578	912
14772	3125
947	1298
3141	59
12170	1905
10544	70
12692	85
10715	853
12503	3037
11233	681
5011	1222
1747	28
8560	816
10124	974
20	1000
15872	2870
10443	2898
9261	100
6347	135
6417	829
10822	2933
3851	126
9050	229
7792	320
10827	1161
11572	308
1666	1135
44	113
13831	791
6093	635
10950	868
1855	1016
15341	6
6382	1726
12561	32
11566	41
15035	2317
14935	2753
3565	1911
2515	20
327	256
4954	50
11924	480
6327	2256
4864	95
13257	183
6134	616
7708	634
8859	2710
2652	20
1562	4
3210	1831
5526	187
1532	1477
4911	126
9467	99
4812	2147
1045	27
15772	32
6339	1467
3566	1414
10902	905
13301	205
6848	2442
11317	57
14322	1659
9297	931
9760	237
14120	791
9916	1549
13676	349
3844	326
9887	2838
7007	936
4485	2087
5804	1535
14105	3266
660	256
12922	27
4324	99
12963	3138
15427	653
10744	919
10183	551
7933	1232
4102	2013
14078	1160
3125	258
6124	86
8475	2656
15895	28
9858	1481
9138	392
1	20
14327	1766
3639	1518
15798	6
12882	436
6255	536
10728	518
11073	390
13921	210
12929	3146
3990	235
4199	56
5853	967
14806	749
6205	1032
13017	20
8374	73
761	309
5578	536
1471	238
451	285
7651	758
4198	145
895	1288
5620	293
10740	715
7988	953
11596	227
6589	1547
4253	27
10762	1804
13171	1191
147	100
15350	497
3605	1475
2104	1602
13995	3250
4045	430
9408	972
11547	1588
8845	372
2882	1773
8147	2285
6105	1032
8332	682
13698	2272
5464	1851
4784	137
869	56
13426	3197
4181	298
4164	56
12090	210
14039	1315
11370	569
6576	134
8222	99
15079	3336
4714	967
11343	537
3514	1898
15344	1335
2869	1769
7525	2517
8331	116
3919	20
6106	647
9833	280
15286	175
7583	1584
1370	309
4014	1996
6452	20
13872	3236
12229	34
11289	211
7232	197
12877	619
3191	1828
5734	119
