621	5781
3716	8711
14202	15486
13642	7732
3687	13546
169	4603
7892	1755
14202	13851
6629	15841
3573	13238
3998	14383
1574	8223
4143	5226
449	5330
639	5831
761	6142
2582	8368
118	4470
1592	8275
1354	7672
7333	15979
8952	16246
3567	13220
1334	7623
462	5371
2951	11678
10131	16403
3700	13588
4293	15071
2252	9945
10656	15752
1219	7329
3450	12942
3610	9927
8103	16135
1794	8776
3101	12083
810	6278
4118	14702
14667	16430
2133	9635
1903	9051
674	5924
3164	12235
2886	11510
1375	7733
13851	15716
2380	10254
1823	8853
2912	11576
1230	7354
4223	14917
12115	13519
15700	15453
550	5601
1568	8203
3876	14046
6723	7194
1982	9240
2523	10600
10311	16432
3198	12324
773	6176
1928	9113
13890	16768
1024	6838
1881	8994
3867	14022
3161	12225
1463	7939
6838	12205
704	6007
6344	14763
3668	13483
3691	13559
936	6581
3271	12489
1694	8529
2918	11594
2225	9888
4038	14489
2377	10248
623	5786
15024	2757
899	2575
1280	7490
4796	13281
775	6184
3418	12863
3641	13419
15340	9457
473	5401
3785	13810
2241	9918
2865	11450
2704	11048
1479	7978
3374	12744
1338	7627
3614	2664
973	6682
9712	13994
1154	7184
3524	13125
3003	11822
1985	9258
1069	6955
661	5893
3753	13722
416	5237
5928	15695
879	6454
9290	13203
2466	10485
148	4544
1453	7918
4371	15292
1019	6816
13898	16639
6861	15892
873	6442
14708	16530
8470	16192
3402	12809
1074	6966
2805	11319
4229	14931
1311	7572
2541	10650
3411	12840
2761	11196
11351	16551
15807	16017
3841	13955
15482	15466
3862	14012
1875	8979
4045	14508
607	5745
4391	11628
8994	209
1883	9000
13434	4858
8972	16247
6954	11052
10158	16408
4277	15034
3984	14343
3822	13908
3629	13381
795	6243
2980	11764
2602	10796
65	4330
114	4463
8697	16215
1836	8876
3548	13180
3305	12570
11682	3250
9038	16260
3049	11951
13516	16117
1315	7581
5753	15662
1552	2481
745	6098
7940	5554
4966	15491
11834	16440
3588	13286
1712	8575
397	5188
5972	15705
2247	9934
1317	7589
2426	10370
9420	16221
3451	12945
643	5843
4119	14707
2442	10413
2019	9341
3910	14140
3492	13046
2616	10828
2417	10343
3299	12554
13596	15692
554	5617
6090	14619
1680	8490
3179	12280
2412	10326
1128	1578
3347	12663
4342	15217
14784	10962
13063	10849
7160	8728
13976	16398
3624	13365
11856	16600
11365	16554
13654	15875
652	5868
6569	15826
10440	11443
15904	7349
355	5078
13201	12081
503	4760
975	6689
2762	11199
11460	13770
4016	147
3152	12202
4995	10464
3984	3042
7620	12205
2343	10159
12237	3724
7664	12623
1104	7059
13011	16703
3851	13986
3103	10128
3803	13855
382	5147
2390	10272
19	4218
7285	15961
10561	6422
13736	16753
4270	15018
16	4208
3021	11870
827	6323
925	6556
1454	7923
1655	8433
7441	9947
2696	11021
3284	12512
15793	5009
1852	8924
3367	12718
6950	15778
2360	10206
15775	1443
3481	13012
111	4451
995	6742
3030	11894
1099	7044
4113	14683
3320	12603
2717	11072
1520	8071
255	4826
918	6536
1668	8458
12744	15438
4139	14753
2955	11693
9070	16265
2536	10638
3080	12027
11849	11210
135	4508
1299	7541
2348	10172
4564	2179
15666	16371
1788	8761
11549	3045
6803	5927
3157	12213
2373	10235
656	5882
6377	14053
7990	10000
12145	16629
1726	8610
10570	16027
900	6498
4088	14633
11682	3251
8227	10350
3777	13788
10298	16117
1528	8094
9614	16347
6589	13359
2571	10721
1679	8489
4217	14906
5262	8134
3133	12154
2302	10061
633	2426
1354	7674
14584	3106
15146	16787
13397	5338
3968	14295
2091	9525
266	4856
1989	9272
1981	9237
8552	16202
10614	15824
7522	9227
1728	8615
7222	15946
9255	7435
12657	15966
2159	9705
691	5971
11834	16364
3490	13041
12962	16210
1143	7154
4128	14727
1997	9293
3164	12233
2831	11366
1494	8014
15235	250
3968	14296
4334	15195
1236	7369
11879	9354
3582	13265
10505	7676
8018	16123
2033	9377
4211	14890
3697	13579
10321	12729
8276	16160
9976	15924
9342	16303
903	6505
632	5815
1958	9192
1098	7042
2017	9336
606	5741
3372	12737
535	5564
3623	13363
5532	15617
3342	12653
15158	16412
6314	15787
15579	10455
2603	10800
465	5382
1067	6947
2589	10766
934	6573
6611	15839
345	5054
4335	15197
12509	6280
3618	13351
4213	14900
4448	15380
283	4890
12936	9453
6861	15893
798	6248
3953	14262
1640	8388
9333	15568
826	6319
14582	16115
819	6294
8689	16214
10259	143
12740	660
8196	16152
10036	225
5774	15668
4376	15305
10298	16430
4065	14574
3640	13413
7834	4313
3791	13819
11854	15632
384	5156
3490	13040
213	4717
147	4541
645	5851
2213	9853
1463	7940
15635	16437
2267	9985
58	4316
5085	15518
7212	15944
3109	12097
14261	16685
11560	15931
11257	15664
3850	13982
2862	11439
3765	11432
3600	13307
2196	9805
1817	8839
2027	9360
755	6125
2695	11019
4795	15462
13333	16363
15508	3800
488	5443
13903	1223
3144	12177
2721	11085
2196	9800
3484	13024
8760	16224
3925	14186
1543	5329
1001	6759
942	6602
2696	11023
10553	4843
12091	16621
9827	16044
7218	1576
1047	6895
10554	682
3178	12277
3047	11938
1149	7174
983	6717
2997	11807
1378	7739
5488	13562
11645	15981
8451	7297
5222	15084
3981	14339
89	4401
617	5775
2944	11658
4217	14905
2542	10653
13628	4332
2386	10264
2629	10858
735	6072
4137	14746
2218	9871
1975	9227
3575	13241
3888	14079
13070	15598
3969	14300
4868	15475
1510	8047
2913	11579
13499	1547
3783	13805
11747	16335
3441	12917
408	5217
8916	976
12536	15506
3674	13501
3618	13348
1096	7031
1440	7885
15816	8719
15894	265
1913	9079
12469	16659
5085	14277
11524	2577
17	4209
5758	7613
1707	8567
2080	9483
5570	7056
13372	6305
4674	15430
5840	15469
15848	10265
3979	14335
3258	12459
3505	13086
2045	9398
2533	10629
2415	10337
1043	6886
8986	16249
1644	8401
12678	13797
12306	16545
14340	13068
2260	9960
3016	11859
2670	10965
3796	13829
380	5141
1765	8697
1983	9251
2837	11385
4371	15291
11965	2057
2803	11316
1337	7626
825	6316
450	5331
2377	10250
3549	13183
2691	11012
1623	8352
6568	15536
1777	8730
1251	7412
3042	10312
3935	14207
1168	7218
14752	16644
1884	9013
911	6520
865	6424
234	4765
6731	15642
1637	8382
6359	15795
6060	15725
4359	15266
578	5672
7816	16084
3541	13169
2576	10739
7543	16014
2920	11600
11746	16591
15025	1776
3557	13195
15418	15084
3017	11863
981	6712
7508	12301
9283	16299
3655	13450
1512	8053
1420	7833
746	6106
13418	16607
1456	7927
2812	11330
12109	16623
1292	7517
13245	11074
9848	15046
2591	10769
6826	7804
636	5823
15217	16677
3083	502
9361	16310
173	4615
9925	16380
2428	10376
1008	6783
13479	15833
1255	7423
1892	9030
3656	13453
4324	15165
1497	8023
13324	15581
11989	16612
3913	14151
571	5658
3196	12320
5464	15609
3645	13423
14540	16797
383	5155
4398	15360
8308	15845
3824	13915
15374	16822
8180	16146
5260	15551
2972	11740
8431	3324
1030	6849
1779	8742
2392	10276
10859	16494
7774	16076
9123	4121
14122	16779
2100	9542
10656	15751
2733	11113
14792	16725
14201	16137
1572	8216
13830	16018
1287	6161
3493	2155
1512	8055
8604	16206
14678	15953
3116	12115
3793	8818
1214	7315
4297	15083
3462	12974
3755	13726
2001	9300
5051	15509
3715	13628
2293	10041
2659	10935
7462	4994
423	5257
6074	15728
4926	11015
15662	16055
3573	13237
1404	7805
1968	9216
2971	2117
2413	10330
1248	7401
9385	16318
5630	15641
4006	14400
5457	15607
2005	9311
9812	9438
6987	8909
747	6109
13970	16073
12016	15376
3279	12502
10913	15825
3424	12878
10716	16477
3441	12915
638	5829
10382	16438
1270	7465
414	5232
12051	474
706	6012
10868	16496
3425	12879
362	5092
3414	12848
7505	16003
4088	14634
3973	14314
3665	13466
10160	8813
4353	15251
9160	16283
2360	10204
14291	16120
9482	4101
3904	14125
12914	6921
3141	12170
1881	8995
3762	13745
3414	12846
3246	12435
2467	10487
1086	7004
2810	11328
373	2605
14318	4793
4262	15004
2806	11322
35	4256
13653	16745
994	6741
1681	8494
386	5162
15484	16107
2527	10613
3065	11996
12020	15433
15394	16750
1865	8958
2400	10298
9308	16257
2876	11481
2677	10978
3435	12902
741	6083
2594	10777
3963	14287
6600	15835
2484	10520
326	5005
2030	9369
1926	9108
1959	9195
748	6113
3796	13828
6205	15758
2858	11427
2574	10728
3639	13408
2585	10762
4224	14921
10713	15883
3388	12773
4548	2721
3374	12741
3306	12572
1432	7871
1424	7853
5114	8524
10036	226
2954	3826
13261	15612
1267	7457
3970	14302
2465	10482
3010	11843
1920	9097
3087	12046
961	6654
11142	16529
11438	14399
13950	16458
2171	9734
10776	16201
3415	12850
5135	8384
326	5004
5960	15472
11555	333
4042	14498
2542	10651
1449	7905
14928	16777
3939	14218
15639	9546
4209	14888
8667	16211
8452	16191
3931	14196
1470	7957
7472	353
9788	3126
2226	9890
1737	8638
13963	16770
3082	12035
2862	11438
11845	3432
3006	11833
1989	9274
5079	4729
2038	9389
2247	9935
1881	8993
68	4342
5345	15583
10584	15754
3451	12949
11880	5061
9131	16278
1619	8339
3996	14379
1028	6846
72	4356
3132	12151
3084	12042
10382	16439
2773	11225
11537	16571
4683	15431
3370	12729
5199	10690
1158	7194
479	5414
1602	8299
3439	12908
2774	11229
264	4850
15369	16405
1564	8197
677	5937
13050	13393
250	4802
3370	12731
3716	13632
6958	14285
1098	7036
3224	12383
533	5559
2458	10464
4742	3142
1504	8036
4208	13683
2920	11603
3054	11971
176	4623
2157	9695
6164	8403
534	5560
4251	14977
12487	16586
1501	8029
3532	13146
725	6057
10549	16270
2743	11138
1568	8206
5507	12814
291	4910
1178	7239
9045	16263
11394	15934
2400	10297
4450	15384
1807	8811
2759	11190
3297	12546
14864	3193
453	5340
480	5415
2895	11535
2617	10831
2211	9849
1103	7055
9790	828
819	6297
4036	14481
10102	15389
7552	6159
11111	8403
1322	7599
4121	14712
4268	2021
4137	14749
1126	7114
2740	11131
12144	16430
12741	16455
484	5423
1208	7305
1654	8428
12802	2852
3161	12224
87	4395
13976	13454
15829	9343
357	5081
9075	13276
9441	16230
9858	7418
1263	7446
1324	7604
788	6223
8584	12963
2599	10789
1857	8935
1700	8550
3220	12377
3775	13780
781	6202
1120	7095
10259	147
1721	8599
3683	13528
2353	10184
3647	13432
665	5904
2450	10435
1487	8001
7388	13978
4386	15332
363	5100
6909	7004
1683	8498
14888	16157
4097	14656
3562	13206
280	4884
3961	14284
2432	10390
1599	8292
11195	16014
3263	12472
2766	11206
11313	15825
803	6006
3340	12650
4234	14944
3391	12782
2501	10553
814	6286
482	5417
2197	9808
303	3900
4106	14669
919	6539
1721	8600
1987	9268
1094	7026
131	4500
15762	1547
3778	13791
4041	14496
5399	15593
2820	11343
903	6504
2157	9699
3693	13567
7482	15690
170	4609
5280	15557
1681	8493
320	4981
1882	8999
3043	11921
3599	13302
2930	9706
6285	15775
7940	5555
4277	15033
325	5000
5532	15616
3845	13968
3986	14346
9013	1126
1072	6961
3657	13454
8717	15415
14297	12002
3459	12966
2114	9581
5084	15516
392	5177
2728	11099
8515	9745
1811	8821
2128	9621
1364	7703
686	5958
3814	13884
11862	16366
1481	7986
2115	9583
306	4952
7380	1892
1813	8829
3525	13127
8594	11683
783	3944
1	4168
4031	14465
433	5288
2159	9706
1182	7247
1088	7009
295	4917
218	4731
4316	15130
3821	13901
1598	8290
2846	11404
2087	9512
3016	11860
5583	15630
11610	610
2785	11263
599	5723
640	5834
2151	9681
2989	11783
2271	9993
2309	10082
4967	15492
4064	14564
703	6003
5242	3045
488	5438
12592	9674
9542	16338
750	6115
1508	8042
11040	3022
2841	11393
1370	7721
15830	7205
10570	15895
1068	6950
2795	11291
7277	14213
647	5856
14964	951
3820	13897
3634	13394
3901	14120
1209	7306
3397	12795
2173	9741
1972	4617
584	5686
2454	10453
15398	16136
13879	1282
3940	14226
6602	13836
1152	7180
3865	14021
3326	12617
2174	9744
12235	10996
1658	8439
1104	7058
893	6484
3740	13698
22	4222
3373	12739
535	5562
2680	10989
6799	12616
3934	14206
2790	11276
762	6144
3912	14146
9351	16306
7957	16111
10590	11446
2082	9499
4322	15156
3293	12535
472	5399
3355	12690
6327	15790
4341	15212
867	6431
3824	13916
1202	7288
1768	8701
13634	15982
2628	10852
4665	15427
508	5490
3469	3868
232	4763
325	4998
3843	13959
720	6045
647	5855
2007	9317
15789	15937
749	6114
2923	11615
9635	2881
3805	13863
12703	9453
14528	15698
2905	11563
1425	7855
1887	9020
1980	9236
12181	3797
3737	13688
2626	10850
12570	15896
10644	16168
348	5058
5876	14052
5554	1664
5238	15544
1903	9053
14042	10145
1477	7974
4341	9394
8450	6205
269	4862
14551	15857
721	6046
715	6033
5838	15681
5914	15693
2257	9957
1006	6779
5590	15631
3878	14051
13483	16735
385	5159
13287	15687
3035	11907
14021	16773
3772	13768
4560	10413
1181	2866
1580	8242
1824	4636
1156	7190
830	6330
1471	7960
12529	16302
4888	15479
4447	15378
1883	9006
2985	11776
2417	10347
2551	10671
2670	10964
1639	8386
1536	8117
15237	16145
4191	14859
1845	8900
7094	15718
120	4475
2393	10278
2542	10652
4084	14624
2419	10353
2858	11428
3588	13284
8553	15867
1541	8128
3446	12932
3697	13581
6778	2013
8286	16164
379	5139
10275	14981
943	6581
3434	12900
2729	11105
10903	4837
4304	15104
1932	9128
2604	3895
2894	11531
3769	13760
11375	16555
6930	7954
15022	11752
13372	6302
11875	8719
400	5200
1142	7152
3001	11818
13902	6929
2732	3322
3398	12797
5390	9880
1676	8479
3044	11924
4436	1426
986	6724
1057	6916
7560	3226
2246	9931
14744	16595
1956	9185
5630	15642
3768	13757
722	6052
3843	13957
2429	10382
6675	15855
7183	9089
14955	2772
48	4290
8795	1842
1568	8202
11569	14509
900	6497
13718	13300
633	5818
1772	8715
4083	14622
3968	14297
8274	15637
5450	15582
3840	13950
1285	7500
10614	10295
2834	11376
1494	8015
3733	13677
2744	11143
3160	12222
3955	8464
7334	1760
7658	16043
4539	15406
595	5710
1581	8246
15758	5141
2478	10511
3785	13808
10563	16455
2861	11434
4318	15138
1911	9071
2756	11182
1639	8386
14158	16784
15466	5300
1883	9010
14143	8811
184	4646
663	5898
900	6496
320	4982
4289	15060
91	4408
2981	11769
1674	8475
545	5588
636	5824
2194	9789
9025	16257
2521	10590
2439	10407
375	5128
56	4312
2613	8464
168	4601
1121	7097
105	4433
10530	15551
2209	9843
808	6274
7529	13024
3007	11835
3803	13853
1963	9204
2791	11278
6875	15894
2772	11223
1783	8748
3163	12232
1342	7642
1602	8298
2912	11577
7781	16079
566	5649
3539	13163
10050	6949
12366	12793
4029	14457
3972	14312
13213	15505
3427	3403
454	5345
934	6571
4155	14783
13303	15603
5092	11520
263	4845
6724	15831
628	5805
2780	11245
1658	8441
14872	9933
2019	9342
1512	8050
2750	11164
7518	16009
4298	15092
12713	16683
2902	11551
6439	15806
10167	16412
2562	10700
13206	14712
2907	11568
2754	11178
2299	10054
2192	9784
4196	14867
4282	15042
2134	9641
2330	10137
1480	7982
2103	6832
7942	7454
2434	10394
3037	11910
560	5632
14986	15874
2840	11390
1205	7295
614	5764
4137	14747
13254	15594
3651	13443
6185	15750
9989	10673
11447	4672
3036	11908
871	6439
15476	4557
2185	9773
11232	11396
2485	10523
2804	11318
5177	15533
208	4706
3013	9899
48	4291
1981	9239
7276	10537
677	5934
14525	6196
829	6328
79	4372
2158	9700
3881	14059
10496	16005
537	5570
1280	7488
12196	16635
1117	7088
1622	8349
5977	15410
979	6705
11640	13776
4035	14475
320	4980
3099	12077
7899	16098
779	6197
720	3533
616	5772
3942	14230
10986	1595
2260	9964
1564	8196
14526	16796
1145	7163
4700	15435
690	5970
578	5674
2827	11357
1011	6789
1950	9169
504	5477
980	6708
4976	15489
7792	16082
2357	10196
9846	16365
12977	16341
2963	11716
4355	15255
7304	15968
2406	10309
792	6234
2411	10321
11965	16382
15641	16793
7826	2067
1776	8725
15852	10217
3520	13119
8485	16197
3247	5871
3956	14271
7740	16063
2852	11416
14721	16803
13761	8589
279	4882
1841	8891
1297	7534
833	6339
1389	7770
3019	11866
13657	16748
9537	16336
414	5230
885	6468
2675	10975
865	6423
2750	11163
1238	7371
3722	13641
1675	8476
306	4954
8877	10247
2703	11045
4341	15213
2967	11726
4556	15408
8413	2760
15219	15519
477	5406
3920	14173
2263	9972
5540	13328
2439	10406
598	5719
6127	9227
378	5135
3012	11849
1525	8086
15035	16810
7179	2959
3333	12633
605	5736
4	4178
5588	1577
2021	9345
3989	2867
3266	12481
2133	9634
1235	7365
660	5889
4365	15279
5806	15676
1702	8555
1135	7137
2121	9601
1023	6826
817	6291
9641	8403
4073	14599
2068	9457
11825	16598
1559	8184
1309	7564
15069	16633
9862	16368
1934	9132
2872	11466
3624	13367
236	4770
31	4239
4360	15269
1399	7793
2119	9592
2418	10348
428	5267
4777	15454
644	5850
1379	7741
12429	16655
1693	8526
1885	9015
2741	11133
203	4690
920	6545
2184	9771
1543	8132
8222	8580
5852	1573
15180	16206
4055	14540
10810	12037
10121	15832
7514	16006
6844	14377
104	4432
3588	13283
311	4961
4424	15376
643	5845
2527	10616
2779	11243
13739	11038
3892	14089
2525	10608
3407	12829
1025	6840
2299	10055
3274	12493
3170	12247
10716	16476
6247	13762
859	6410
3941	14228
1418	7830
7763	4395
11108	16523
15015	3058
4101	14660
2703	11046
15851	8771
391	5175
436	5295
2864	11444
11700	15972
3305	12568
967	6669
1454	7924
2621	10839
4304	15105
3680	13520
7456	15997
3548	13179
228	4752
4219	14909
197	4675
11643	8156
1944	9153
5327	15570
15092	3997
9703	4459
2799	11303
2110	9569
3850	13984
2141	9655
15071	15595
1827	8859
4251	14974
1845	8901
15497	16737
5346	15585
2781	11250
2759	11189
8171	14173
3596	13299
421	3740
952	6631
5142	15527
3936	14209
13287	16277
2070	9463
759	6135
3474	12998
3279	12501
1781	8746
6260	15767
14690	6200
9440	7601
1700	8548
1543	8131
3429	12885
46	4286
4161	3375
6148	15744
15203	14187
8614	15862
3295	12542
10833	16401
272	4868
2365	10217
2024	9353
297	4923
2494	10545
880	6458
8545	6690
2451	10438
3049	11948
2216	6948
12947	9508
2826	11354
3727	13658
14461	13069
4683	13264
4842	1278
2415	10334
11756	12979
6604	10253
3319	12598
4102	14662
6145	15741
4353	15247
9712	13992
2224	9882
601	5729
6126	5871
14570	15495
11741	16484
2478	10510
11933	16602
3386	12769
15193	15945
2827	11359
1092	7022
2469	10492
1654	8430
2488	10531
2194	9790
15384	16211
4332	15192
5181	15535
710	6018
2787	11268
12268	16626
12352	14326
2893	11528
12124	16229
2243	9925
683	5951
9883	10887
2785	11262
1054	6909
2908	11569
7473	10400
3766	8698
10519	2295
3551	13184
1632	6238
9919	10677
2268	9987
15712	302
2888	11515
2341	10154
42	4277
6283	9917
961	6656
925	6554
712	6025
3023	11877
6037	7779
1246	7392
1660	8444
15789	16797
11410	16559
2235	9907
11400	9998
1	4167
1584	8254
10009	16388
4041	14495
430	5279
4318	15139
5420	15601
2935	11641
1550	8161
10371	16388
3542	13171
159	4579
1040	6875
2236	9910
4363	15273
2961	11713
4045	14509
1725	8608
1698	8545
5783	15618
3664	13465
5314	15567
8112	16136
15485	12970
3760	13740
14154	16197
1803	8802
801	6255
2264	9976
11692	15909
3403	12811
697	5992
2856	11424
433	5289
514	5512
1640	8389
832	6336
3075	12016
2374	10238
2428	10379
1647	8405
2935	11640
9137	16280
926	6557
512	5503
3907	5701
2583	10759
5463	15608
3798	13838
10785	13571
3189	12304
15905	7206
11648	16576
429	5275
290	4908
71	4353
3007	11834
7915	16101
2957	11699
2716	11069
13115	16539
12024	16615
2036	9380
3995	14375
1643	8398
1188	7257
12942	16158
2751	11166
1049	6900
1468	7954
7538	15621
1344	7646
1273	7471
1767	8700
78	4371
1200	7282
3623	13361
3605	13316
15480	16580
14642	16556
2052	9413
2451	10441
106	4437
3409	11585
15317	16521
33	4248
11225	16538
4029	14458
15560	2157
3209	12349
2950	11676
2632	10869
4125	14720
1844	3582
2515	10581
11002	16511
2273	9998
10321	12732
14247	13531
15609	11414
2090	9520
12489	5705
3538	13162
6408	8698
3195	12318
914	6525
170	4608
7323	736
12714	16397
9894	7885
2369	10227
1750	8660
5033	15498
2636	10882
1691	8520
3085	12044
1818	8842
424	5259
2031	9372
196	4671
122	4482
15633	14712
4062	14559
9476	10152
4047	14516
6527	15820
455	5349
7331	15977
2931	11635
7152	6802
15454	16825
13036	15940
627	5801
1540	8127
4402	15372
4170	10841
3072	12008
12241	16637
953	6633
3681	13522
3767	13754
7790	16081
2932	11637
3709	13612
12377	1480
3368	12722
4860	8199
8227	10348
587	5692
3462	12978
7210	15940
10975	5062
4527	13264
12642	15388
9262	15811
909	6517
10697	16473
330	5016
3508	13093
445	5320
552	5612
2665	10949
1983	9244
3845	13967
4271	3512
11094	6422
6736	754
12455	16204
615	5769
370	5113
4176	14824
9615	15804
5694	15653
8376	16124
4153	14778
9752	15541
377	5134
14622	16802
2876	11477
867	6430
3676	13508
4336	15199
1436	7877
3460	12970
1944	97
8336	16166
4123	14716
1106	7071
1069	6953
10007	9490
3634	13393
6516	15416
3155	12206
537	5571
2896	11537
4673	15429
244	4790
4768	13735
2699	11031
1354	7675
14854	16807
374	5127
2836	11383
2336	6599
4398	15361
3468	12990
4576	15410
8958	16239
3343	12656
83	4386
4337	15202
1139	7145
314	4969
1453	7922
1122	7102
1861	8944
12286	15727
9866	10761
2562	10702
2800	11307
554	5618
2413	10329
2022	9350
2609	10807
1604	8305
13452	12703
2634	10874
2821	11344
3869	10849
3099	12075
12294	191
337	5035
4399	15367
3873	3077
2402	10300
1355	7678
6032	5843
10356	12566
1551	8166
118	4471
1421	7836
3582	13266
87	4394
2108	9563
488	5445
7124	15933
2138	9649
2	4172
4290	15061
3830	13928
1022	6825
226	4745
14582	15510
2827	11356
4084	14625
2737	11122
760	6138
4409	10891
3153	12203
247	4796
2816	11336
1963	9207
10539	16267
5410	14064
2919	11598
13880	16765
1212	7311
456	2867
6579	3682
2669	10959
3070	12005
1221	7335
1023	6828
3312	12583
10200	16415
5413	15597
564	5643
14621	12979
3259	12464
6832	13413
141	4525
7000	4700
3753	13721
15218	16590
4117	14700
5679	15544
661	5892
2945	11660
401	5202
9083	16267
4170	14807
1327	7610
1068	6951
14978	5211
3142	12175
3403	12814
15558	16823
6223	11069
5431	3133
8685	15840
1122	7099
835	6348
2360	10205
6924	15903
2195	9795
3300	12558
15502	9817
6653	10400
1617	8337
1218	7326
2486	10525
1248	7399
10908	13851
10852	5045
1985	9257
3698	13582
5553	15621
2595	10778
1608	8313
14608	16801
97	4419
1565	8199
3829	13927
11068	4909
207	4703
4045	14511
15169	16519
156	4564
11432	2253
9184	7770
2071	9464
2925	11623
348	5060
3763	13746
56	4310
4352	15243
1859	8938
3559	13199
3047	11933
1176	7233
11984	16611
2639	10892
8697	16217
2456	10458
4318	15141
3176	12271
3374	12745
3267	12482
1696	8537
2846	11405
3563	13208
2009	9318
3065	11992
335	5030
15445	15688
3409	12836
3775	13781
1974	9225
11865	7222
765	6154
2741	11135
9188	16286
17	4213
893	6486
3269	12485
227	4749
15846	16732
1243	7385
3255	12451
5979	9758
3383	12764
7828	16088
6357	15649
1200	7283
2157	9696
9190	4724
2096	9535
4322	15151
325	5003
1064	6939
2996	11805
3685	13540
10171	14401
3462	12975
3303	12564
3063	11986
15215	2551
13420	16730
7227	15499
8228	3944
4259	15000
2348	10171
3453	12952
2370	10231
2174	9745
10513	3126
130	4499
8397	566
4247	14967
7929	16105
1574	8229
774	6181
10626	15616
11137	9759
883	6463
4060	14553
798	6249
2808	11325
4239	14955
2726	11094
1262	7443
4168	14804
2662	10946
2382	10258
2135	9645
3265	12479
2097	9536
3489	13039
639	5833
2353	10186
9309	15737
1849	8913
3248	12439
2347	10170
2012	9324
1119	7091
161	4582
3214	12364
2530	10624
14355	15951
4171	14809
4021	14435
3141	12169
6091	15732
7285	15960
2164	9717
7283	15959
8191	15625
4318	15140
4015	14423
2085	9506
1157	7191
1231	7355
1388	7767
993	6737
4375	15303
2428	10377
3691	5277
4379	15313
14457	3512
9749	10238
2559	10691
681	5946
2625	10848
15133	715
15874	16741
1355	7677
11201	11010
3201	12331
3242	12422
8799	10097
4063	14562
10271	15704
14068	16163
6274	11446
847	6377
2375	10244
2068	9455
14641	16306
6594	15813
4226	14927
2756	11183
10229	16301
2470	10494
13853	15767
3363	12702
11147	10754
3067	11998
1499	8025
3144	12178
5090	3143
7097	15927
2320	10110
3973	14316
10620	7607
3911	14144
1549	8155
771	6166
3729	13663
4108	14676
2955	11695
1631	3932
5229	15543
7676	16050
9485	1565
539	5575
14618	16035
2012	9323
1089	7013
10052	15632
2661	10943
2225	9886
3004	11826
62	4322
1063	6937
11438	14400
1210	7308
5269	15046
3240	12413
1999	9297
7742	15668
2369	10229
1386	7760
3212	12359
1843	8897
15054	16010
3434	12898
585	5689
1453	7917
9941	16148
5171	8578
5148	9471
2323	10116
436	5296
113	4458
1029	6848
4023	14441
3020	6196
3474	13000
1557	8179
1273	7472
3091	12055
298	4924
4249	14970
4113	14684
15194	16658
5951	15697
2625	10846
8754	16222
2563	10705
2962	11715
9370	16314
908	6514
15868	16058
6257	15766
3861	14009
2531	10625
1798	8783
275	4876
437	5297
13765	16757
354	5076
3579	13255
14618	16034
2292	10040
558	5628
2311	10089
171	4611
13600	1457
4106	14673
2636	10879
1685	8501
1086	7003
1702	8556
9343	15485
1630	8368
6797	15883
4323	15162
15211	15588
4371	15290
8641	14584
8180	16146
2262	9971
3390	12779
5	4180
3591	13290
4366	15280
4285	15052
2690	11007
162	4588
2426	10369
158	4572
5765	1573
179	4630
4276	15028
2165	9720
1079	6984
12898	16547
391	5173
12174	8075
3398	12801
8851	11615
3073	12010
1760	8681
12272	16640
1006	6776
1577	8235
14	4201
895	6491
11642	6811
7218	1578
2643	10898
745	6099
1306	7556
916	6532
166	4596
11761	15694
269	4864
2305	10071
1595	8283
11620	16256
579	5677
15813	16236
238	4775
8733	15507
1202	7286
1217	7322
650	5862
627	5800
1883	9009
1701	8552
4472	15389
923	6550
11701	14526
3173	12261
3316	12591
1086	7001
6476	12270
3660	10902
2522	10594
170	4605
3953	14264
2145	9664
14493	12219
9087	16268
4065	14570
3417	12860
15799	16274
5405	3546
2543	10658
3012	11848
2227	9892
1342	7641
4032	14467
1558	8181
6811	15887
2032	9376
696	5986
9571	2551
9126	16275
7179	2959
1514	8059
1314	7580
1169	7219
2910	11571
3687	13544
4238	3741
2204	9830
548	5596
420	5249
996	6747
3012	11852
1621	8346
352	5072
8751	4846
845	6369
2654	10922
8756	15593
9283	3128
7042	15855
14567	6652
5344	10038
1911	9072
186	4653
7716	2032
5948	3468
15025	16809
3366	12712
2439	10405
11147	8368
769	6162
1516	8062
10878	16022
13090	16314
296	4922
2597	10787
2881	11491
2383	10259
3268	12483
5987	15711
4091	14641
15195	16635
14051	6802
1755	8669
2695	11018
1777	8728
1514	8060
563	5640
11184	16151
15617	5906
10425	9597
3723	13644
1403	7801
5012	7068
207	4704
7518	7789
4116	14695
1106	7068
5309	3277
14150	16781
2050	9407
9792	11555
319	4977
3635	13396
1331	7618
1461	7934
2305	10070
4109	14677
2628	10853
454	5341
12151	16630
2887	11514
5714	15655
11741	16485
811	6282
12616	16673
12391	16613
1354	7673
610	2776
948	6620
2037	9386
3451	12947
1571	8212
5364	15588
3606	13319
2557	10687
15633	7740
687	5963
1769	8705
2510	10573
11421	5446
1513	8057
2620	10837
11978	8530
12595	3800
1066	6942
9863	16371
9792	11558
5190	14868
6975	15907
1166	7215
1362	7696
2123	9608
9865	11827
1665	8454
9930	4469
4350	15239
591	5703
2345	10162
7469	15999
718	6040
8856	5677
14754	15562
6679	15857
1746	103
2835	11379
